ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
77064,1998,KCA,2279,AL,hanseje01,4,0,4,2,0,0,0,2,0,0,0,0,0,0,0,1,1,11710,1999,KCA,2309,AL,hanseje01,204000,hanseje01,1972,8,19,USA,WA,Tacoma,,,,,,,Jed,Hansen,Jed Ramon,195,73,R,R,1997-07-29,1999-09-22,hansj001,hanseje01,1972-08-19,1997-07-29,1999-09-22,
77211,1998,KCA,2279,AL,kingje01,131,128,131,115,0,0,112,0,4,0,0,0,0,0,16,3,0,3110,1989,PIT,2041,NL,kingje01,68000,kingje01,1964,12,26,USA,IN,Marion,,,,,,,Jeff,King,Jeffrey Wayne,175,73,R,R,1989-06-02,1999-05-21,kingj001,kingje01,1964-12-26,1989-06-02,1999-05-21,
77211,1998,KCA,2279,AL,kingje01,131,128,131,115,0,0,112,0,4,0,0,0,0,0,16,3,0,3936,1990,PIT,2067,NL,kingje01,112500,kingje01,1964,12,26,USA,IN,Marion,,,,,,,Jeff,King,Jeffrey Wayne,175,73,R,R,1989-06-02,1999-05-21,kingj001,kingje01,1964-12-26,1989-06-02,1999-05-21,
77211,1998,KCA,2279,AL,kingje01,131,128,131,115,0,0,112,0,4,0,0,0,0,0,16,3,0,4665,1991,PIT,2093,NL,kingje01,215000,kingje01,1964,12,26,USA,IN,Marion,,,,,,,Jeff,King,Jeffrey Wayne,175,73,R,R,1989-06-02,1999-05-21,kingj001,kingje01,1964-12-26,1989-06-02,1999-05-21,
77211,1998,KCA,2279,AL,kingje01,131,128,131,115,0,0,112,0,4,0,0,0,0,0,16,3,0,5414,1992,PIT,2119,NL,kingje01,325000,kingje01,1964,12,26,USA,IN,Marion,,,,,,,Jeff,King,Jeffrey Wayne,175,73,R,R,1989-06-02,1999-05-21,kingj001,kingje01,1964-12-26,1989-06-02,1999-05-21,
77211,1998,KCA,2279,AL,kingje01,131,128,131,115,0,0,112,0,4,0,0,0,0,0,16,3,0,6312,1993,PIT,2147,NL,kingje01,675000,kingje01,1964,12,26,USA,IN,Marion,,,,,,,Jeff,King,Jeffrey Wayne,175,73,R,R,1989-06-02,1999-05-21,kingj001,kingje01,1964-12-26,1989-06-02,1999-05-21,
77211,1998,KCA,2279,AL,kingje01,131,128,131,115,0,0,112,0,4,0,0,0,0,0,16,3,0,7203,1994,PIT,2175,NL,kingje01,2400000,kingje01,1964,12,26,USA,IN,Marion,,,,,,,Jeff,King,Jeffrey Wayne,175,73,R,R,1989-06-02,1999-05-21,kingj001,kingje01,1964-12-26,1989-06-02,1999-05-21,
77211,1998,KCA,2279,AL,kingje01,131,128,131,115,0,0,112,0,4,0,0,0,0,0,16,3,0,8175,1995,PIT,2203,NL,kingje01,2160000,kingje01,1964,12,26,USA,IN,Marion,,,,,,,Jeff,King,Jeffrey Wayne,175,73,R,R,1989-06-02,1999-05-21,kingj001,kingje01,1964-12-26,1989-06-02,1999-05-21,
77211,1998,KCA,2279,AL,kingje01,131,128,131,115,0,0,112,0,4,0,0,0,0,0,16,3,0,9118,1996,PIT,2231,NL,kingje01,2500000,kingje01,1964,12,26,USA,IN,Marion,,,,,,,Jeff,King,Jeffrey Wayne,175,73,R,R,1989-06-02,1999-05-21,kingj001,kingje01,1964-12-26,1989-06-02,1999-05-21,
77211,1998,KCA,2279,AL,kingje01,131,128,131,115,0,0,112,0,4,0,0,0,0,0,16,3,0,9739,1997,KCA,2250,AL,kingje01,2500000,kingje01,1964,12,26,USA,IN,Marion,,,,,,,Jeff,King,Jeffrey Wayne,175,73,R,R,1989-06-02,1999-05-21,kingj001,kingje01,1964-12-26,1989-06-02,1999-05-21,
77211,1998,KCA,2279,AL,kingje01,131,128,131,115,0,0,112,0,4,0,0,0,0,0,16,3,0,10706,1998,KCA,2279,AL,kingje01,4e+6,kingje01,1964,12,26,USA,IN,Marion,,,,,,,Jeff,King,Jeffrey Wayne,175,73,R,R,1989-06-02,1999-05-21,kingj001,kingje01,1964-12-26,1989-06-02,1999-05-21,
77211,1998,KCA,2279,AL,kingje01,131,128,131,115,0,0,112,0,4,0,0,0,0,0,16,3,0,11712,1999,KCA,2309,AL,kingje01,4e+6,kingje01,1964,12,26,USA,IN,Marion,,,,,,,Jeff,King,Jeffrey Wayne,175,73,R,R,1989-06-02,1999-05-21,kingj001,kingje01,1964-12-26,1989-06-02,1999-05-21,
77251,1998,KCA,2279,AL,leiussc01,17,11,17,15,0,0,0,0,15,2,0,0,0,0,1,4,0,3711,1990,MIN,2060,AL,leiussc01,100000,leiussc01,1965,9,24,USA,NY,Yonkers,,,,,,,Scott,Leius,Scott Thomas,180,75,R,R,1990-09-03,1999-07-03,leius001,leiussc01,1965-09-24,1990-09-03,1999-07-03,
77251,1998,KCA,2279,AL,leiussc01,17,11,17,15,0,0,0,0,15,2,0,0,0,0,1,4,0,5219,1992,MIN,2112,AL,leiussc01,175000,leiussc01,1965,9,24,USA,NY,Yonkers,,,,,,,Scott,Leius,Scott Thomas,180,75,R,R,1990-09-03,1999-07-03,leius001,leiussc01,1965-09-24,1990-09-03,1999-07-03,
77251,1998,KCA,2279,AL,leiussc01,17,11,17,15,0,0,0,0,15,2,0,0,0,0,1,4,0,6084,1993,MIN,2140,AL,leiussc01,275000,leiussc01,1965,9,24,USA,NY,Yonkers,,,,,,,Scott,Leius,Scott Thomas,180,75,R,R,1990-09-03,1999-07-03,leius001,leiussc01,1965-09-24,1990-09-03,1999-07-03,
77251,1998,KCA,2279,AL,leiussc01,17,11,17,15,0,0,0,0,15,2,0,0,0,0,1,4,0,6990,1994,MIN,2168,AL,leiussc01,275000,leiussc01,1965,9,24,USA,NY,Yonkers,,,,,,,Scott,Leius,Scott Thomas,180,75,R,R,1990-09-03,1999-07-03,leius001,leiussc01,1965-09-24,1990-09-03,1999-07-03,
77251,1998,KCA,2279,AL,leiussc01,17,11,17,15,0,0,0,0,15,2,0,0,0,0,1,4,0,7923,1995,MIN,2196,AL,leiussc01,760000,leiussc01,1965,9,24,USA,NY,Yonkers,,,,,,,Scott,Leius,Scott Thomas,180,75,R,R,1990-09-03,1999-07-03,leius001,leiussc01,1965-09-24,1990-09-03,1999-07-03,
77251,1998,KCA,2279,AL,leiussc01,17,11,17,15,0,0,0,0,15,2,0,0,0,0,1,4,0,8647,1996,CLE,2217,AL,leiussc01,300000,leiussc01,1965,9,24,USA,NY,Yonkers,,,,,,,Scott,Leius,Scott Thomas,180,75,R,R,1990-09-03,1999-07-03,leius001,leiussc01,1965-09-24,1990-09-03,1999-07-03,
77251,1998,KCA,2279,AL,leiussc01,17,11,17,15,0,0,0,0,15,2,0,0,0,0,1,4,0,10707,1998,KCA,2279,AL,leiussc01,180000,leiussc01,1965,9,24,USA,NY,Yonkers,,,,,,,Scott,Leius,Scott Thomas,180,75,R,R,1990-09-03,1999-07-03,leius001,leiussc01,1965-09-24,1990-09-03,1999-07-03,
77251,1998,KCA,2279,AL,leiussc01,17,11,17,15,0,0,0,0,15,2,0,0,0,0,1,4,0,11714,1999,KCA,2309,AL,leiussc01,200000,leiussc01,1965,9,24,USA,NY,Yonkers,,,,,,,Scott,Leius,Scott Thomas,180,75,R,R,1990-09-03,1999-07-03,leius001,leiussc01,1965-09-24,1990-09-03,1999-07-03,
77284,1998,KCA,2279,AL,lopezme01,74,67,74,74,0,0,0,0,2,72,0,0,0,0,0,0,0,10708,1998,KCA,2279,AL,lopezme01,170000,lopezme01,1973,10,15,D.R.,Duarte,Pimentel,,,,,,,Mendy,Lopez,Mendy,200,74,R,R,1998-06-03,2004-05-27,lopem001,lopezme01,1973-10-15,1998-06-03,2004-05-27,
77284,1998,KCA,2279,AL,lopezme01,74,67,74,74,0,0,0,0,2,72,0,0,0,0,0,0,0,15183,2003,KCA,2429,AL,lopezme01,300000,lopezme01,1973,10,15,D.R.,Duarte,Pimentel,,,,,,,Mendy,Lopez,Mendy,200,74,R,R,1998-06-03,2004-05-27,lopem001,lopezme01,1973-10-15,1998-06-03,2004-05-27,
77284,1998,KCA,2279,AL,lopezme01,74,67,74,74,0,0,0,0,2,72,0,0,0,0,0,0,0,16013,2004,KCA,2459,AL,lopezme01,330000,lopezme01,1973,10,15,D.R.,Duarte,Pimentel,,,,,,,Mendy,Lopez,Mendy,200,74,R,R,1998-06-03,2004-05-27,lopem001,lopezme01,1973-10-15,1998-06-03,2004-05-27,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2181,1988,KCA,2006,AL,macfami01,62500,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2858,1989,KCA,2032,AL,macfami01,70500,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3636,1990,KCA,2058,AL,macfami01,105000,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4443,1991,KCA,2084,AL,macfami01,280000,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5161,1992,KCA,2110,AL,macfami01,740000,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6021,1993,KCA,2138,AL,macfami01,1175000,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6938,1994,KCA,2166,AL,macfami01,2600000,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,7500,1995,BOS,2184,AL,macfami01,1725000,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,8808,1996,KCA,2222,AL,macfami01,850000,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,9740,1997,KCA,2250,AL,macfami01,887500,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,10709,1998,KCA,2279,AL,macfami01,725000,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77296,1998,KCA,2279,AL,macfami01,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,11942,1999,OAK,2316,AL,macfami01,600000,macfami01,1964,4,12,USA,CA,Stockton,,,,,,,Mike,Macfarlane,Michael Andrew,200,73,R,R,1987-07-23,1999-10-03,macfm001,macfami01,1964-04-12,1987-07-23,1999-10-03,
77299,1998,KCA,2279,AL,macksh01,66,51,66,32,0,0,0,0,0,0,30,0,3,32,21,14,1,1814,1987,SDN,1990,NL,macksh01,62500,macksh01,1963,12,7,USA,CA,Los Angeles,,,,,,,Shane,Mack,Shane Lee,185,72,R,R,1987-05-25,1998-07-30,macks001,macksh01,1963-12-07,1987-05-25,1998-07-30,
77299,1998,KCA,2279,AL,macksh01,66,51,66,32,0,0,0,0,0,0,30,0,3,32,21,14,1,2439,1988,SDN,2016,NL,macksh01,73500,macksh01,1963,12,7,USA,CA,Los Angeles,,,,,,,Shane,Mack,Shane Lee,185,72,R,R,1987-05-25,1998-07-30,macks001,macksh01,1963-12-07,1987-05-25,1998-07-30,
77299,1998,KCA,2279,AL,macksh01,66,51,66,32,0,0,0,0,0,0,30,0,3,32,21,14,1,3712,1990,MIN,2060,AL,macksh01,105000,macksh01,1963,12,7,USA,CA,Los Angeles,,,,,,,Shane,Mack,Shane Lee,185,72,R,R,1987-05-25,1998-07-30,macks001,macksh01,1963-12-07,1987-05-25,1998-07-30,
77299,1998,KCA,2279,AL,macksh01,66,51,66,32,0,0,0,0,0,0,30,0,3,32,21,14,1,4499,1991,MIN,2086,AL,macksh01,270000,macksh01,1963,12,7,USA,CA,Los Angeles,,,,,,,Shane,Mack,Shane Lee,185,72,R,R,1987-05-25,1998-07-30,macks001,macksh01,1963-12-07,1987-05-25,1998-07-30,
77299,1998,KCA,2279,AL,macksh01,66,51,66,32,0,0,0,0,0,0,30,0,3,32,21,14,1,5220,1992,MIN,2112,AL,macksh01,1075000,macksh01,1963,12,7,USA,CA,Los Angeles,,,,,,,Shane,Mack,Shane Lee,185,72,R,R,1987-05-25,1998-07-30,macks001,macksh01,1963-12-07,1987-05-25,1998-07-30,
77299,1998,KCA,2279,AL,macksh01,66,51,66,32,0,0,0,0,0,0,30,0,3,32,21,14,1,6085,1993,MIN,2140,AL,macksh01,3050000,macksh01,1963,12,7,USA,CA,Los Angeles,,,,,,,Shane,Mack,Shane Lee,185,72,R,R,1987-05-25,1998-07-30,macks001,macksh01,1963-12-07,1987-05-25,1998-07-30,
77299,1998,KCA,2279,AL,macksh01,66,51,66,32,0,0,0,0,0,0,30,0,3,32,21,14,1,6991,1994,MIN,2168,AL,macksh01,3250000,macksh01,1963,12,7,USA,CA,Los Angeles,,,,,,,Shane,Mack,Shane Lee,185,72,R,R,1987-05-25,1998-07-30,macks001,macksh01,1963-12-07,1987-05-25,1998-07-30,
77299,1998,KCA,2279,AL,macksh01,66,51,66,32,0,0,0,0,0,0,30,0,3,32,21,14,1,9443,1997,BOS,2241,AL,macksh01,1850000,macksh01,1963,12,7,USA,CA,Los Angeles,,,,,,,Shane,Mack,Shane Lee,185,72,R,R,1987-05-25,1998-07-30,macks001,macksh01,1963-12-07,1987-05-25,1998-07-30,
77299,1998,KCA,2279,AL,macksh01,66,51,66,32,0,0,0,0,0,0,30,0,3,32,21,14,1,10943,1998,OAK,2286,AL,macksh01,450000,macksh01,1963,12,7,USA,CA,Los Angeles,,,,,,,Shane,Mack,Shane Lee,185,72,R,R,1987-05-25,1998-07-30,macks001,macksh01,1963-12-07,1987-05-25,1998-07-30,
77319,1998,KCA,2279,AL,martife01,34,28,34,34,0,0,0,2,0,32,0,0,0,0,0,2,2,10710,1998,KCA,2279,AL,martife01,170000,martife01,1974,5,18,D.R.,Maria Trinidad Sanchez,Nagua,,,,,,,Felix,Martinez,Felix,170,72,B,R,1997-09-03,2001-09-30,martf001,martife01,1974-05-18,1997-09-03,2001-09-30,
77319,1998,KCA,2279,AL,martife01,34,28,34,34,0,0,0,2,0,32,0,0,0,0,0,2,2,13888,2001,TBA,2383,AL,martife01,255000,martife01,1974,5,18,D.R.,Maria Trinidad Sanchez,Nagua,,,,,,,Felix,Martinez,Felix,170,72,B,R,1997-09-03,2001-09-30,martf001,martife01,1974-05-18,1997-09-03,2001-09-30,
77343,1998,KCA,2279,AL,mcdilal01,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,10711,1998,KCA,2279,AL,mcdilal01,170000,mcdilal01,1971,8,23,USA,MS,Greenville,,,,,,,Allen,McDill,Allen Gabriel,155,72,L,L,1997-05-15,2001-10-02,mcdia001,mcdilal01,1971-08-23,1997-05-15,2001-10-02,
77398,1998,KCA,2279,AL,montgje01,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0,2859,1989,KCA,2032,AL,montgje01,95000,montgje01,1962,1,7,USA,OH,Wellston,,,,,,,Jeff,Montgomery,Jeffrey Thomas,170,71,R,R,1987-08-01,1999-10-02,montj002,montgje01,1962-01-07,1987-08-01,1999-10-02,
77398,1998,KCA,2279,AL,montgje01,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0,4445,1991,KCA,2084,AL,montgje01,1065000,montgje01,1962,1,7,USA,OH,Wellston,,,,,,,Jeff,Montgomery,Jeffrey Thomas,170,71,R,R,1987-08-01,1999-10-02,montj002,montgje01,1962-01-07,1987-08-01,1999-10-02,
77398,1998,KCA,2279,AL,montgje01,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0,5168,1992,KCA,2110,AL,montgje01,2460000,montgje01,1962,1,7,USA,OH,Wellston,,,,,,,Jeff,Montgomery,Jeffrey Thomas,170,71,R,R,1987-08-01,1999-10-02,montj002,montgje01,1962-01-07,1987-08-01,1999-10-02,
77398,1998,KCA,2279,AL,montgje01,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0,6028,1993,KCA,2138,AL,montgje01,3816666,montgje01,1962,1,7,USA,OH,Wellston,,,,,,,Jeff,Montgomery,Jeffrey Thomas,170,71,R,R,1987-08-01,1999-10-02,montj002,montgje01,1962-01-07,1987-08-01,1999-10-02,
77398,1998,KCA,2279,AL,montgje01,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0,6943,1994,KCA,2166,AL,montgje01,3166667,montgje01,1962,1,7,USA,OH,Wellston,,,,,,,Jeff,Montgomery,Jeffrey Thomas,170,71,R,R,1987-08-01,1999-10-02,montj002,montgje01,1962-01-07,1987-08-01,1999-10-02,
77398,1998,KCA,2279,AL,montgje01,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0,7859,1995,KCA,2194,AL,montgje01,4166667,montgje01,1962,1,7,USA,OH,Wellston,,,,,,,Jeff,Montgomery,Jeffrey Thomas,170,71,R,R,1987-08-01,1999-10-02,montj002,montgje01,1962-01-07,1987-08-01,1999-10-02,
77398,1998,KCA,2279,AL,montgje01,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0,8810,1996,KCA,2222,AL,montgje01,2150000,montgje01,1962,1,7,USA,OH,Wellston,,,,,,,Jeff,Montgomery,Jeffrey Thomas,170,71,R,R,1987-08-01,1999-10-02,montj002,montgje01,1962-01-07,1987-08-01,1999-10-02,
77398,1998,KCA,2279,AL,montgje01,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0,9741,1997,KCA,2250,AL,montgje01,2300000,montgje01,1962,1,7,USA,OH,Wellston,,,,,,,Jeff,Montgomery,Jeffrey Thomas,170,71,R,R,1987-08-01,1999-10-02,montj002,montgje01,1962-01-07,1987-08-01,1999-10-02,
77398,1998,KCA,2279,AL,montgje01,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0,10712,1998,KCA,2279,AL,montgje01,2800000,montgje01,1962,1,7,USA,OH,Wellston,,,,,,,Jeff,Montgomery,Jeffrey Thomas,170,71,R,R,1987-08-01,1999-10-02,montj002,montgje01,1962-01-07,1987-08-01,1999-10-02,
77398,1998,KCA,2279,AL,montgje01,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0,11715,1999,KCA,2309,AL,montgje01,2500000,montgje01,1962,1,7,USA,OH,Wellston,,,,,,,Jeff,Montgomery,Jeffrey Thomas,170,71,R,R,1987-08-01,1999-10-02,montj002,montgje01,1962-01-07,1987-08-01,1999-10-02,
77398,1998,KCA,2279,AL,montgje01,56,0,3,56,56,0,0,0,0,0,0,0,0,0,0,0,0,11760,1999,LAN,2310,NL,montgje01,200000,montgje01,1962,1,7,USA,OH,Wellston,,,,,,,Jeff,Montgomery,Jeffrey Thomas,170,71,R,R,1987-08-01,1999-10-02,montj002,montgje01,1962-01-07,1987-08-01,1999-10-02,
77407,1998,KCA,2279,AL,morriha02,127,116,127,79,0,0,46,0,0,0,39,0,0,39,39,10,0,3507,1990,CIN,2054,NL,morriha02,114500,morriha02,1965,4,9,USA,AL,Fort Rucker,,,,,,,Hal,Morris,William Harold,200,75,L,L,1988-07-29,2000-10-01,morrh001,morriha02,1965-04-09,1988-07-29,2000-10-01,
77407,1998,KCA,2279,AL,morriha02,127,116,127,79,0,0,46,0,0,0,39,0,0,39,39,10,0,4343,1991,CIN,2080,NL,morriha02,180000,morriha02,1965,4,9,USA,AL,Fort Rucker,,,,,,,Hal,Morris,William Harold,200,75,L,L,1988-07-29,2000-10-01,morrh001,morriha02,1965-04-09,1988-07-29,2000-10-01,
77407,1998,KCA,2279,AL,morriha02,127,116,127,79,0,0,46,0,0,0,39,0,0,39,39,10,0,5042,1992,CIN,2106,NL,morriha02,430000,morriha02,1965,4,9,USA,AL,Fort Rucker,,,,,,,Hal,Morris,William Harold,200,75,L,L,1988-07-29,2000-10-01,morrh001,morriha02,1965-04-09,1988-07-29,2000-10-01,
77407,1998,KCA,2279,AL,morriha02,127,116,127,79,0,0,46,0,0,0,39,0,0,39,39,10,0,5821,1993,CIN,2132,NL,morriha02,1275000,morriha02,1965,4,9,USA,AL,Fort Rucker,,,,,,,Hal,Morris,William Harold,200,75,L,L,1988-07-29,2000-10-01,morrh001,morriha02,1965-04-09,1988-07-29,2000-10-01,
77407,1998,KCA,2279,AL,morriha02,127,116,127,79,0,0,46,0,0,0,39,0,0,39,39,10,0,6739,1994,CIN,2160,NL,morriha02,2150000,morriha02,1965,4,9,USA,AL,Fort Rucker,,,,,,,Hal,Morris,William Harold,200,75,L,L,1988-07-29,2000-10-01,morrh001,morriha02,1965-04-09,1988-07-29,2000-10-01,
77407,1998,KCA,2279,AL,morriha02,127,116,127,79,0,0,46,0,0,0,39,0,0,39,39,10,0,7639,1995,CIN,2188,NL,morriha02,3300000,morriha02,1965,4,9,USA,AL,Fort Rucker,,,,,,,Hal,Morris,William Harold,200,75,L,L,1988-07-29,2000-10-01,morrh001,morriha02,1965-04-09,1988-07-29,2000-10-01,
77407,1998,KCA,2279,AL,morriha02,127,116,127,79,0,0,46,0,0,0,39,0,0,39,39,10,0,8618,1996,CIN,2216,NL,morriha02,1600000,morriha02,1965,4,9,USA,AL,Fort Rucker,,,,,,,Hal,Morris,William Harold,200,75,L,L,1988-07-29,2000-10-01,morrh001,morriha02,1965-04-09,1988-07-29,2000-10-01,
77407,1998,KCA,2279,AL,morriha02,127,116,127,79,0,0,46,0,0,0,39,0,0,39,39,10,0,9546,1997,CIN,2244,NL,morriha02,3100000,morriha02,1965,4,9,USA,AL,Fort Rucker,,,,,,,Hal,Morris,William Harold,200,75,L,L,1988-07-29,2000-10-01,morrh001,morriha02,1965-04-09,1988-07-29,2000-10-01,
77407,1998,KCA,2279,AL,morriha02,127,116,127,79,0,0,46,0,0,0,39,0,0,39,39,10,0,10713,1998,KCA,2279,AL,morriha02,1400000,morriha02,1965,4,9,USA,AL,Fort Rucker,,,,,,,Hal,Morris,William Harold,200,75,L,L,1988-07-29,2000-10-01,morrh001,morriha02,1965-04-09,1988-07-29,2000-10-01,
77407,1998,KCA,2279,AL,morriha02,127,116,127,79,0,0,46,0,0,0,39,0,0,39,39,10,0,11511,1999,CIN,2303,NL,morriha02,450000,morriha02,1965,4,9,USA,AL,Fort Rucker,,,,,,,Hal,Morris,William Harold,200,75,L,L,1988-07-29,2000-10-01,morrh001,morriha02,1965-04-09,1988-07-29,2000-10-01,
77407,1998,KCA,2279,AL,morriha02,127,116,127,79,0,0,46,0,0,0,39,0,0,39,39,10,0,12481,2000,CIN,2333,NL,morriha02,500000,morriha02,1965,4,9,USA,AL,Fort Rucker,,,,,,,Hal,Morris,William Harold,200,75,L,L,1988-07-29,2000-10-01,morrh001,morriha02,1965-04-09,1988-07-29,2000-10-01,
77449,1998,KCA,2279,AL,offerjo01,158,157,158,152,0,0,0,152,0,0,0,0,0,0,6,1,0,3678,1990,LAN,2059,NL,offerjo01,100000,offerjo01,1968,11,8,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Jose,Offerman,Jose Antonio,150,72,B,R,1990-08-19,2005-10-02,offej001,offerjo01,1968-11-08,1990-08-19,2005-10-02,
77449,1998,KCA,2279,AL,offerjo01,158,157,158,152,0,0,0,152,0,0,0,0,0,0,6,1,0,4477,1991,LAN,2085,NL,offerjo01,115000,offerjo01,1968,11,8,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Jose,Offerman,Jose Antonio,150,72,B,R,1990-08-19,2005-10-02,offej001,offerjo01,1968-11-08,1990-08-19,2005-10-02,
77449,1998,KCA,2279,AL,offerjo01,158,157,158,152,0,0,0,152,0,0,0,0,0,0,6,1,0,5193,1992,LAN,2111,NL,offerjo01,135000,offerjo01,1968,11,8,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Jose,Offerman,Jose Antonio,150,72,B,R,1990-08-19,2005-10-02,offej001,offerjo01,1968-11-08,1990-08-19,2005-10-02,
77449,1998,KCA,2279,AL,offerjo01,158,157,158,152,0,0,0,152,0,0,0,0,0,0,6,1,0,6054,1993,LAN,2139,NL,offerjo01,300000,offerjo01,1968,11,8,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Jose,Offerman,Jose Antonio,150,72,B,R,1990-08-19,2005-10-02,offej001,offerjo01,1968-11-08,1990-08-19,2005-10-02,
77449,1998,KCA,2279,AL,offerjo01,158,157,158,152,0,0,0,152,0,0,0,0,0,0,6,1,0,6964,1994,LAN,2167,NL,offerjo01,515000,offerjo01,1968,11,8,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Jose,Offerman,Jose Antonio,150,72,B,R,1990-08-19,2005-10-02,offej001,offerjo01,1968-11-08,1990-08-19,2005-10-02,
77449,1998,KCA,2279,AL,offerjo01,158,157,158,152,0,0,0,152,0,0,0,0,0,0,6,1,0,7896,1995,LAN,2195,NL,offerjo01,1600000,offerjo01,1968,11,8,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Jose,Offerman,Jose Antonio,150,72,B,R,1990-08-19,2005-10-02,offej001,offerjo01,1968-11-08,1990-08-19,2005-10-02,
