forstte01,Terry,Forster,Terry Jay,,forstte01,1985,ATL,NL,forstte01,483333,36,6,36,34,33,0,0,0,0,0,0,0,1,1,0,3,1
forstte01,Terry,Forster,Terry Jay,,forstte01,1985,ATL,NL,forstte01,483333,47,0,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0
forstte01,Terry,Forster,Terry Jay,,forstte01,1985,ATL,NL,forstte01,483333,17,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0
forstte01,Terry,Forster,Terry Jay,,forstte01,1985,ATL,NL,forstte01,483333,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
forstte01,Terry,Forster,Terry Jay,,forstte01,1985,ATL,NL,forstte01,483333,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0
forstte01,Terry,Forster,Terry Jay,,forstte01,1985,ATL,NL,forstte01,483333,56,0,56,56,56,0,0,0,0,0,0,0,0,0,0,0,0
forstte01,Terry,Forster,Terry Jay,,forstte01,1985,ATL,NL,forstte01,483333,56,0,56,56,56,0,0,0,0,0,0,0,0,0,0,0,0
forstte01,Terry,Forster,Terry Jay,,forstte01,1985,ATL,NL,forstte01,483333,25,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0
forstte01,Terry,Forster,Terry Jay,,forstte01,1985,ATL,NL,forstte01,483333,46,0,46,46,46,0,0,0,0,0,0,0,0,0,0,0,0
forstte01,Terry,Forster,Terry Jay,,forstte01,1985,ATL,NL,forstte01,483333,41,0,1,41,41,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,49,8,4,48,48,0,0,0,0,0,0,0,0,0,0,0,1
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,17,0,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,34,0,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,71,0,71,71,71,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,59,0,59,59,59,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,44,1,44,43,43,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,22,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,68,0,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,68,0,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,35,0,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,69,0,69,69,69,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,43,0,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,62,0,62,62,62,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,59,0,59,59,59,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,61,0,61,61,61,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,49,0,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,13,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1985,ATL,NL,garbege01,772000,26,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0
harpete01,Terry,Harper,Terry Joe,,harpete01,1985,ATL,NL,harpete01,250000,21,13,21,18,0,0,0,0,0,0,15,1,4,18,0,3,1
harpete01,Terry,Harper,Terry Joe,,harpete01,1985,ATL,NL,harpete01,250000,40,13,40,27,0,0,0,0,0,0,9,0,18,27,0,16,6
harpete01,Terry,Harper,Terry Joe,,harpete01,1985,ATL,NL,harpete01,250000,48,36,48,41,0,0,0,0,0,0,28,1,17,41,0,10,0
harpete01,Terry,Harper,Terry Joe,,harpete01,1985,ATL,NL,harpete01,250000,80,46,80,60,0,0,0,0,0,0,27,2,32,60,0,24,3
harpete01,Terry,Harper,Terry Joe,,harpete01,1985,ATL,NL,harpete01,250000,40,24,40,29,0,0,0,0,0,0,28,0,1,29,0,12,0
harpete01,Terry,Harper,Terry Joe,,harpete01,1985,ATL,NL,harpete01,250000,138,124,138,131,0,0,0,0,0,0,129,0,2,131,0,13,0
harpete01,Terry,Harper,Terry Joe,,harpete01,1985,ATL,NL,harpete01,250000,106,65,106,83,0,0,0,0,0,0,66,0,25,83,0,34,0
harpete01,Terry,Harper,Terry Joe,,harpete01,1985,ATL,NL,harpete01,250000,31,20,31,14,0,0,0,0,0,0,1,0,13,14,15,10,1
harpete01,Terry,Harper,Terry Joe,,harpete01,1985,ATL,NL,harpete01,250000,36,18,36,20,0,0,0,0,0,0,10,0,11,20,0,17,0
hornebo01,Bob,Horner,James Robert,,hornebo01,1985,ATL,NL,hornebo01,1500000,89,88,89,89,0,0,0,0,89,0,0,0,0,0,0,0,0
hornebo01,Bob,Horner,James Robert,,hornebo01,1985,ATL,NL,hornebo01,1500000,121,120,121,121,0,0,45,0,82,0,0,0,0,0,0,1,0
hornebo01,Bob,Horner,James Robert,,hornebo01,1985,ATL,NL,hornebo01,1500000,124,119,124,121,0,0,1,0,121,0,0,0,0,0,0,5,0
hornebo01,Bob,Horner,James Robert,,hornebo01,1985,ATL,NL,hornebo01,1500000,79,79,79,79,0,0,0,0,79,0,0,0,0,0,0,0,0
hornebo01,Bob,Horner,James Robert,,hornebo01,1985,ATL,NL,hornebo01,1500000,140,137,140,137,0,0,0,0,137,0,0,0,0,0,0,3,0
hornebo01,Bob,Horner,James Robert,,hornebo01,1985,ATL,NL,hornebo01,1500000,104,104,104,104,0,0,1,0,104,0,0,0,0,0,0,0,0
hornebo01,Bob,Horner,James Robert,,hornebo01,1985,ATL,NL,hornebo01,1500000,32,32,32,32,0,0,0,0,32,0,0,0,0,0,0,0,0
hornebo01,Bob,Horner,James Robert,,hornebo01,1985,ATL,NL,hornebo01,1500000,130,125,130,127,0,0,87,0,40,0,0,0,0,0,0,5,0
hornebo01,Bob,Horner,James Robert,,hornebo01,1985,ATL,NL,hornebo01,1500000,141,137,141,139,0,0,139,0,0,0,0,0,0,0,0,4,0
hornebo01,Bob,Horner,James Robert,,hornebo01,1985,ATL,NL,hornebo01,1500000,60,57,60,57,0,0,57,0,0,0,0,0,0,0,0,3,0
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,44,44,44,44,0,0,0,44,0,0,0,0,0,0,0,0,0
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,97,87,97,91,0,0,0,91,0,0,0,0,0,0,0,6,2
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,117,113,117,117,0,0,0,117,0,0,0,0,0,0,0,0,1
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,99,97,99,98,0,0,0,98,0,0,0,0,0,0,0,1,0
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,145,142,145,144,0,0,0,144,0,0,0,0,0,0,0,0,2
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,148,144,148,148,0,0,0,148,0,0,0,0,0,0,0,1,0
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,120,115,120,117,0,0,0,117,0,0,0,0,0,0,0,4,0
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,142,130,142,140,0,0,0,140,0,0,0,0,0,0,0,5,0
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,143,139,143,142,0,0,0,142,0,0,0,0,0,0,0,1,0
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,141,136,141,139,0,0,0,139,0,0,0,0,0,0,0,3,0
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,105,86,105,104,0,0,0,104,0,0,0,0,0,0,1,2,3
hubbagl01,Glenn,Hubbard,Glenn Dee,,hubbagl01,1985,ATL,NL,hubbagl01,455000,53,41,53,48,0,0,0,48,0,0,0,0,0,0,3,4,2
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,15,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,34,14,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,39,33,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,10,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,38,29,38,38,38,0,0,0,0,0,0,0,0,0,0,0,0
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,40,39,40,39,39,0,0,0,0,0,0,0,0,0,0,1,0
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,40,28,40,39,39,0,0,0,0,0,0,0,0,0,0,1,0
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,39,34,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,40,31,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0
mahleri01,Rick,Mahler,Richard Keith,,mahleri01,1985,ATL,NL,mahleri01,407500,35,16,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0
