ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
67910,1990,ML4,2061,AL,kruegbi01,30,17,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,6839,1994,DET,2163,AL,kruegbi01,1300000,kruegbi01,1958,4,24,USA,IL,Waukegan,,,,,,,Bill,Krueger,William Culp,205,77,L,L,1983-04-10,1995-08-13,krueb001,kruegbi01,1958-04-24,1983-04-10,1995-08-13,
67936,1990,ML4,2061,AL,leema03,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,4516,1991,ML4,2087,AL,leema03,140000,leema03,1964,7,20,USA,ND,Williston,,,,,,,Mark,Lee,Mark Owen,198,75,L,L,1988-09-08,1995-09-24,lee-m002,leema03,1964-07-20,1988-09-08,1995-09-24,
67936,1990,ML4,2061,AL,leema03,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,7469,1995,BAL,2183,AL,leema03,150000,leema03,1964,7,20,USA,ND,Williston,,,,,,,Mark,Lee,Mark Owen,198,75,L,L,1988-09-08,1995-09-24,lee-m002,leema03,1964-07-20,1988-09-08,1995-09-24,
67975,1990,ML4,2061,AL,machaju01,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,3842,1990,NYN,2064,NL,machaju01,100000,machaju01,1965,12,1,Venezuela,Zulia,San Carlos del Zulia,,,,,,,Julio,Machado,Julio Segundo,165,69,R,R,1989-09-07,1991-10-06,machj001,machaju01,1965-12-01,1989-09-07,1991-10-06,
67975,1990,ML4,2061,AL,machaju01,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,4517,1991,ML4,2087,AL,machaju01,190000,machaju01,1965,12,1,Venezuela,Zulia,San Carlos del Zulia,,,,,,,Julio,Machado,Julio Segundo,165,69,R,R,1989-09-07,1991-10-06,machj001,machaju01,1965-12-01,1989-09-07,1991-10-06,
68030,1990,ML4,2061,AL,mcintti01,5,1,5,4,0,4,0,0,0,0,0,0,0,0,0,1,0,3746,1990,ML4,2061,AL,mcintti01,100000,mcintti01,1965,3,21,USA,MN,Minneapolis,,,,,,,Tim,McIntosh,Timothy Allen,195,71,R,R,1990-09-03,1996-06-12,mcint001,mcintti01,1965-03-21,1990-09-03,1996-06-12,
68030,1990,ML4,2061,AL,mcintti01,5,1,5,4,0,4,0,0,0,0,0,0,0,0,0,1,0,5241,1992,ML4,2113,AL,mcintti01,109000,mcintti01,1965,3,21,USA,MN,Minneapolis,,,,,,,Tim,McIntosh,Timothy Allen,195,71,R,R,1990-09-03,1996-06-12,mcint001,mcintti01,1965-03-21,1990-09-03,1996-06-12,
68030,1990,ML4,2061,AL,mcintti01,5,1,5,4,0,4,0,0,0,0,0,0,0,0,0,1,0,6116,1993,ML4,2141,AL,mcintti01,120000,mcintti01,1965,3,21,USA,MN,Minneapolis,,,,,,,Tim,McIntosh,Timothy Allen,195,71,R,R,1990-09-03,1996-06-12,mcint001,mcintti01,1965-03-21,1990-09-03,1996-06-12,
68057,1990,ML4,2061,AL,mirabpa01,44,2,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,2943,1989,ML4,2035,AL,mirabpa01,230000,mirabpa01,1954,3,20,USA,NJ,Belleville,,,,,,,Paul,Mirabella,Paul Thomas,190,73,L,L,1978-07-28,1990-09-27,mirap001,mirabpa01,1954-03-20,1978-07-28,1990-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,297,1985,ML4,1931,AL,molitpa01,950000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,939,1986,ML4,1957,AL,molitpa01,1160000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,1631,1987,ML4,1983,AL,molitpa01,1260000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,2260,1988,ML4,2009,AL,molitpa01,1400000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,2944,1989,ML4,2035,AL,molitpa01,2100000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,3747,1990,ML4,2061,AL,molitpa01,2600000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,4519,1991,ML4,2087,AL,molitpa01,3243333,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,5242,1992,ML4,2113,AL,molitpa01,3453333,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,6521,1993,TOR,2153,AL,molitpa01,3650000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,7405,1994,TOR,2181,AL,molitpa01,4025000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,8393,1995,TOR,2209,AL,molitpa01,4500000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,8875,1996,MIN,2224,AL,molitpa01,2025000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,9803,1997,MIN,2252,AL,molitpa01,3500000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68061,1990,ML4,2061,AL,molitpa01,103,102,103,98,0,0,37,60,2,0,0,0,0,0,4,1,0,10813,1998,MIN,2282,AL,molitpa01,4250000,molitpa01,1956,8,22,USA,MN,St. Paul,,,,,,,Paul,Molitor,Paul Leo,185,72,R,R,1978-04-07,1998-09-27,molip001,molitpa01,1956-08-22,1978-04-07,1998-09-27,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,2945,1989,ML4,2035,AL,navarja01,68000,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,3748,1990,ML4,2061,AL,navarja01,120000,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,4520,1991,ML4,2087,AL,navarja01,835000,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,5243,1992,ML4,2113,AL,navarja01,430000,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,6119,1993,ML4,2141,AL,navarja01,2100000,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,7026,1994,ML4,2169,AL,navarja01,2400000,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,7610,1995,CHN,2187,NL,navarja01,1300000,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,8588,1996,CHN,2215,NL,navarja01,3600000,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,9485,1997,CHA,2242,AL,navarja01,5e+6,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,10443,1998,CHA,2271,AL,navarja01,5e+6,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,11445,1999,CHA,2301,AL,navarja01,5e+6,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68089,1990,ML4,2061,AL,navarja01,32,22,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,12710,2000,MIL,2341,NL,navarja01,5e+6,navarja01,1967,3,27,P.R.,,Bayamon,,,,,,,Jaime,Navarro,Jaime,210,76,R,R,1989-06-20,2000-07-26,navaj001,navarja01,1967-03-27,1989-06-20,2000-07-26,
68112,1990,ML4,2061,AL,obriech01,46,42,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,2947,1989,ML4,2035,AL,obriech01,90000,obriech01,1960,5,1,USA,OK,Tulsa,,,,,,,Charlie,O'Brien,Charles Hugh,195,74,R,R,1985-06-02,2000-06-21,obric001,o'brich01,1960-05-01,1985-06-02,2000-06-21,
68112,1990,ML4,2061,AL,obriech01,46,42,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,3750,1990,ML4,2061,AL,obriech01,150000,obriech01,1960,5,1,USA,OK,Tulsa,,,,,,,Charlie,O'Brien,Charles Hugh,195,74,R,R,1985-06-02,2000-06-21,obric001,o'brich01,1960-05-01,1985-06-02,2000-06-21,
68112,1990,ML4,2061,AL,obriech01,46,42,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,4594,1991,NYN,2090,NL,obriech01,300000,obriech01,1960,5,1,USA,OK,Tulsa,,,,,,,Charlie,O'Brien,Charles Hugh,195,74,R,R,1985-06-02,2000-06-21,obric001,o'brich01,1960-05-01,1985-06-02,2000-06-21,
68112,1990,ML4,2061,AL,obriech01,46,42,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,5334,1992,NYN,2116,NL,obriech01,370000,obriech01,1960,5,1,USA,OK,Tulsa,,,,,,,Charlie,O'Brien,Charles Hugh,195,74,R,R,1985-06-02,2000-06-21,obric001,o'brich01,1960-05-01,1985-06-02,2000-06-21,
68112,1990,ML4,2061,AL,obriech01,46,42,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,6224,1993,NYN,2144,NL,obriech01,500000,obriech01,1960,5,1,USA,OK,Tulsa,,,,,,,Charlie,O'Brien,Charles Hugh,195,74,R,R,1985-06-02,2000-06-21,obric001,o'brich01,1960-05-01,1985-06-02,2000-06-21,
68112,1990,ML4,2061,AL,obriech01,46,42,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,6554,1994,ATL,2154,NL,obriech01,550000,obriech01,1960,5,1,USA,OK,Tulsa,,,,,,,Charlie,O'Brien,Charles Hugh,195,74,R,R,1985-06-02,2000-06-21,obric001,o'brich01,1960-05-01,1985-06-02,2000-06-21,
68112,1990,ML4,2061,AL,obriech01,46,42,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,7437,1995,ATL,2182,NL,obriech01,550000,obriech01,1960,5,1,USA,OK,Tulsa,,,,,,,Charlie,O'Brien,Charles Hugh,195,74,R,R,1985-06-02,2000-06-21,obric001,o'brich01,1960-05-01,1985-06-02,2000-06-21,
68112,1990,ML4,2061,AL,obriech01,46,42,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,9323,1996,TOR,2237,AL,obriech01,500000,obriech01,1960,5,1,USA,OK,Tulsa,,,,,,,Charlie,O'Brien,Charles Hugh,195,74,R,R,1985-06-02,2000-06-21,obric001,o'brich01,1960-05-01,1985-06-02,2000-06-21,
68112,1990,ML4,2061,AL,obriech01,46,42,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,10246,1997,TOR,2265,AL,obriech01,625000,obriech01,1960,5,1,USA,OK,Tulsa,,,,,,,Charlie,O'Brien,Charles Hugh,195,74,R,R,1985-06-02,2000-06-21,obric001,o'brich01,1960-05-01,1985-06-02,2000-06-21,
68112,1990,ML4,2061,AL,obriech01,46,42,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,10445,1998,CHA,2271,AL,obriech01,700000,obriech01,1960,5,1,USA,OK,Tulsa,,,,,,,Charlie,O'Brien,Charles Hugh,195,74,R,R,1985-06-02,2000-06-21,obric001,o'brich01,1960-05-01,1985-06-02,2000-06-21,
68112,1990,ML4,2061,AL,obriech01,46,42,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,11281,1999,ANA,2296,AL,obriech01,700000,obriech01,1960,5,1,USA,OK,Tulsa,,,,,,,Charlie,O'Brien,Charles Hugh,195,74,R,R,1985-06-02,2000-06-21,obric001,o'brich01,1960-05-01,1985-06-02,2000-06-21,
68150,1990,ML4,2061,AL,parkeda01,157,156,157,3,0,0,3,0,0,0,0,0,0,0,153,1,0,151,1985,CIN,1924,NL,parkeda01,970000,parkeda01,1951,6,9,USA,MS,Grenada,,,,,,,Dave,Parker,David Gene,230,77,L,R,1973-07-12,1991-10-02,parkd001,parkeda01,1951-06-09,1973-07-12,1991-10-02,
68150,1990,ML4,2061,AL,parkeda01,157,156,157,3,0,0,3,0,0,0,0,0,0,0,153,1,0,746,1986,CIN,1950,NL,parkeda01,1100000,parkeda01,1951,6,9,USA,MS,Grenada,,,,,,,Dave,Parker,David Gene,230,77,L,R,1973-07-12,1991-10-02,parkd001,parkeda01,1951-06-09,1973-07-12,1991-10-02,
68150,1990,ML4,2061,AL,parkeda01,157,156,157,3,0,0,3,0,0,0,0,0,0,0,153,1,0,1463,1987,CIN,1976,NL,parkeda01,1100000,parkeda01,1951,6,9,USA,MS,Grenada,,,,,,,Dave,Parker,David Gene,230,77,L,R,1973-07-12,1991-10-02,parkd001,parkeda01,1951-06-09,1973-07-12,1991-10-02,
68150,1990,ML4,2061,AL,parkeda01,157,156,157,3,0,0,3,0,0,0,0,0,0,0,153,1,0,2365,1988,OAK,2013,AL,parkeda01,1e+6,parkeda01,1951,6,9,USA,MS,Grenada,,,,,,,Dave,Parker,David Gene,230,77,L,R,1973-07-12,1991-10-02,parkd001,parkeda01,1951-06-09,1973-07-12,1991-10-02,
68150,1990,ML4,2061,AL,parkeda01,157,156,157,3,0,0,3,0,0,0,0,0,0,0,153,1,0,3061,1989,OAK,2039,AL,parkeda01,1125000,parkeda01,1951,6,9,USA,MS,Grenada,,,,,,,Dave,Parker,David Gene,230,77,L,R,1973-07-12,1991-10-02,parkd001,parkeda01,1951-06-09,1973-07-12,1991-10-02,
68150,1990,ML4,2061,AL,parkeda01,157,156,157,3,0,0,3,0,0,0,0,0,0,0,153,1,0,3751,1990,ML4,2061,AL,parkeda01,1200000,parkeda01,1951,6,9,USA,MS,Grenada,,,,,,,Dave,Parker,David Gene,230,77,L,R,1973-07-12,1991-10-02,parkd001,parkeda01,1951-06-09,1973-07-12,1991-10-02,
68150,1990,ML4,2061,AL,parkeda01,157,156,157,3,0,0,3,0,0,0,0,0,0,0,153,1,0,4262,1991,CAL,2077,AL,parkeda01,1600000,parkeda01,1951,6,9,USA,MS,Grenada,,,,,,,Dave,Parker,David Gene,230,77,L,R,1973-07-12,1991-10-02,parkd001,parkeda01,1951-06-09,1973-07-12,1991-10-02,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,943,1986,ML4,1957,AL,plesada01,60000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,1633,1987,ML4,1983,AL,plesada01,180000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,2262,1988,ML4,2009,AL,plesada01,275000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,2949,1989,ML4,2035,AL,plesada01,765000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,3752,1990,ML4,2061,AL,plesada01,1466667,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,4522,1991,ML4,2087,AL,plesada01,1e+6,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,5246,1992,ML4,2113,AL,plesada01,2766667,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,5788,1993,CHN,2131,NL,plesada01,1700000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,6706,1994,CHN,2159,NL,plesada01,1700000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,8189,1995,PIT,2203,NL,plesada01,1091112,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,9130,1996,PIT,2231,NL,plesada01,1100000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,10250,1997,TOR,2265,AL,plesada01,800000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,11246,1998,TOR,2295,AL,plesada01,800000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,12257,1999,TOR,2325,AL,plesada01,1500000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,12314,2000,ARI,2327,NL,plesada01,1500000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,13953,2001,TOR,2385,AL,plesada01,2200000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,14798,2002,TOR,2415,AL,plesada01,2200000,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68179,1990,ML4,2061,AL,plesada01,66,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,15398,2003,PHI,2437,NL,plesada01,2e+6,plesada01,1962,2,4,USA,IN,Gary,,,,,,,Dan,Plesac,Daniel Thomas,205,77,L,L,1986-04-11,2003-09-28,plesd001,plesada01,1962-02-04,1986-04-11,2003-09-28,
68181,1990,ML4,2061,AL,polidgu01,18,0,18,18,0,0,0,2,14,2,0,0,0,0,0,0,0,1387,1987,CAL,1973,AL,polidgu01,67000,polidgu01,1961,10,26,Venezuela,Distrito Federal,Caracas,1995,4,28,Venezuela,Distrito Federal,Caracas,Gus,Polidor,Gustavo Adolfo,170,72,R,R,1985-09-07,1993-07-22,polig001,polidgu01,1961-10-26,1985-09-07,1993-07-22,1995-04-28
68181,1990,ML4,2061,AL,polidgu01,18,0,18,18,0,0,0,2,14,2,0,0,0,0,0,0,0,2017,1988,CAL,1999,AL,polidgu01,97000,polidgu01,1961,10,26,Venezuela,Distrito Federal,Caracas,1995,4,28,Venezuela,Distrito Federal,Caracas,Gus,Polidor,Gustavo Adolfo,170,72,R,R,1985-09-07,1993-07-22,polig001,polidgu01,1961-10-26,1985-09-07,1993-07-22,1995-04-28
68181,1990,ML4,2061,AL,polidgu01,18,0,18,18,0,0,0,2,14,2,0,0,0,0,0,0,0,2950,1989,ML4,2035,AL,polidgu01,130000,polidgu01,1961,10,26,Venezuela,Distrito Federal,Caracas,1995,4,28,Venezuela,Distrito Federal,Caracas,Gus,Polidor,Gustavo Adolfo,170,72,R,R,1985-09-07,1993-07-22,polig001,polidgu01,1961-10-26,1985-09-07,1993-07-22,1995-04-28
