ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
67042,1989,CHA,2026,AL,perezme01,31,31,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,8031,1995,NYA,2199,AL,perezme01,3450000,perezme01,1966,2,15,D.R.,San Cristobal,San Cristobal,,,,,,,Melido,Perez,Melido Turpen Gross,180,76,R,R,1987-09-04,1995-09-13,perem001,perezme01,1966-02-15,1987-09-04,1995-09-13,
67042,1989,CHA,2026,AL,perezme01,31,31,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,8975,1996,NYA,2227,AL,perezme01,4650000,perezme01,1966,2,15,D.R.,San Cristobal,San Cristobal,,,,,,,Melido,Perez,Melido Turpen Gross,180,76,R,R,1987-09-04,1995-09-13,perem001,perezme01,1966-02-15,1987-09-04,1995-09-13,
67097,1989,CHA,2026,AL,reussje01,23,19,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,260,1985,LAN,1929,NL,reussje01,980000,reussje01,1949,6,19,USA,MO,St. Louis,,,,,,,Jerry,Reuss,Jerry,200,77,L,L,1969-09-27,1990-10-03,reusj001,reussje01,1949-06-19,1969-09-27,1990-10-03,
67097,1989,CHA,2026,AL,reussje01,23,19,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,890,1986,LAN,1955,NL,reussje01,1e+6,reussje01,1949,6,19,USA,MO,St. Louis,,,,,,,Jerry,Reuss,Jerry,200,77,L,L,1969-09-27,1990-10-03,reusj001,reussje01,1949-06-19,1969-09-27,1990-10-03,
67097,1989,CHA,2026,AL,reussje01,23,19,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,1593,1987,LAN,1981,NL,reussje01,1100000,reussje01,1949,6,19,USA,MO,St. Louis,,,,,,,Jerry,Reuss,Jerry,200,77,L,L,1969-09-27,1990-10-03,reusj001,reussje01,1949-06-19,1969-09-27,1990-10-03,
67097,1989,CHA,2026,AL,reussje01,23,19,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,2042,1988,CHA,2000,AL,reussje01,200000,reussje01,1949,6,19,USA,MO,St. Louis,,,,,,,Jerry,Reuss,Jerry,200,77,L,L,1969-09-27,1990-10-03,reusj001,reussje01,1949-06-19,1969-09-27,1990-10-03,
67097,1989,CHA,2026,AL,reussje01,23,19,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,2708,1989,CHA,2026,AL,reussje01,590000,reussje01,1949,6,19,USA,MO,St. Louis,,,,,,,Jerry,Reuss,Jerry,200,77,L,L,1969-09-27,1990-10-03,reusj001,reussje01,1949-06-19,1969-09-27,1990-10-03,
67132,1989,CHA,2026,AL,rosenst01,38,21,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,2709,1989,CHA,2026,AL,rosenst01,80000,rosenst01,1964,10,31,USA,NY,Brooklyn,,,,,,,Steve,Rosenberg,Steven Allen,186,72,L,L,1988-06-04,1991-05-26,roses001,rosenst01,1964-10-31,1988-06-04,1991-05-26,
67132,1989,CHA,2026,AL,rosenst01,38,21,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,3451,1990,CHA,2052,AL,rosenst01,100000,rosenst01,1964,10,31,USA,NY,Brooklyn,,,,,,,Steve,Rosenberg,Steven Allen,186,72,L,L,1988-06-04,1991-05-26,roses001,rosenst01,1964-10-31,1988-06-04,1991-05-26,
67132,1989,CHA,2026,AL,rosenst01,38,21,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,4709,1991,SDN,2094,NL,rosenst01,130000,rosenst01,1964,10,31,USA,NY,Brooklyn,,,,,,,Steve,Rosenberg,Steven Allen,186,72,L,L,1988-06-04,1991-05-26,roses001,rosenst01,1964-10-31,1988-06-04,1991-05-26,
67132,1989,CHA,2026,AL,rosenst01,38,21,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,5337,1992,NYN,2116,NL,rosenst01,155000,rosenst01,1964,10,31,USA,NY,Brooklyn,,,,,,,Steve,Rosenberg,Steven Allen,186,72,L,L,1988-06-04,1991-05-26,roses001,rosenst01,1964-10-31,1988-06-04,1991-05-26,
67154,1989,CHA,2026,AL,schaeje01,15,1,15,12,0,0,0,4,4,4,0,0,0,0,1,1,6,4735,1991,SEA,2095,AL,schaeje01,110000,schaeje01,1960,5,31,USA,NY,Patchogue,,,,,,,Jeff,Schaefer,Jeffrey Scott,170,70,R,R,1989-04-07,1994-06-15,schaj001,schaeje01,1960-05-31,1989-04-07,1994-06-15,
67154,1989,CHA,2026,AL,schaeje01,15,1,15,12,0,0,0,4,4,4,0,0,0,0,1,1,6,5484,1992,SEA,2121,AL,schaeje01,165000,schaeje01,1960,5,31,USA,NY,Patchogue,,,,,,,Jeff,Schaefer,Jeffrey Scott,170,70,R,R,1989-04-07,1994-06-15,schaj001,schaeje01,1960-05-31,1989-04-07,1994-06-15,
67179,1989,CHA,2026,AL,segurjo01,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2044,1988,CHA,2000,AL,segurjo01,102500,segurjo01,1963,1,26,D.R.,Barahona,Fundacion,,,,,,,Jose,Segura,Jose Altagracia,180,71,R,R,1988-04-10,1991-07-04,seguj001,segurjo01,1963-01-26,1988-04-10,1991-07-04,
67179,1989,CHA,2026,AL,segurjo01,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3452,1990,CHA,2052,AL,segurjo01,100000,segurjo01,1963,1,26,D.R.,Barahona,Fundacion,,,,,,,Jose,Segura,Jose Altagracia,180,71,R,R,1988-04-10,1991-07-04,seguj001,segurjo01,1963-01-26,1988-04-10,1991-07-04,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,3258,1989,TEX,2046,AL,sosasa01,68000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,3453,1990,CHA,2052,AL,sosasa01,100000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,4298,1991,CHA,2078,AL,sosasa01,150000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,5019,1992,CHN,2105,NL,sosasa01,180000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,5795,1993,CHN,2131,NL,sosasa01,745000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,6710,1994,CHN,2159,NL,sosasa01,2950000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,7615,1995,CHN,2187,NL,sosasa01,4300000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,8595,1996,CHN,2215,NL,sosasa01,4750000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,9521,1997,CHN,2243,NL,sosasa01,5500000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,10481,1998,CHN,2272,NL,sosasa01,8325000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,11491,1999,CHN,2302,NL,sosasa01,9e+6,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,12463,2000,CHN,2332,NL,sosasa01,1.1e+7,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,13295,2001,CHN,2362,NL,sosasa01,12500000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,14163,2002,CHN,2392,NL,sosasa01,1.5e+7,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,14991,2003,CHN,2422,NL,sosasa01,1.6e+7,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,15824,2004,CHN,2452,NL,sosasa01,1.6e+7,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,16540,2005,BAL,2478,AL,sosasa01,1.7e+7,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67217,1989,CHA,2026,AL,sosasa01,33,29,33,33,0,0,0,0,0,0,1,25,9,33,0,2,1,18893,2007,TEX,2563,AL,sosasa01,500000,sosasa01,1968,11,12,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Sammy,Sosa,Samuel Peralta,165,72,R,R,1989-06-16,2007-09-29,sosas001,sosasa01,1968-11-12,1989-06-16,2007-09-29,
67262,1989,CHA,2026,AL,thigpbo01,61,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,696,1986,CHA,1948,AL,thigpbo01,60000,thigpbo01,1963,7,17,USA,FL,Tallahassee,,,,,,,Bobby,Thigpen,Robert Thomas,195,75,R,R,1986-08-06,1994-04-27,thigb001,thigpbo01,1963-07-17,1986-08-06,1994-04-27,
67262,1989,CHA,2026,AL,thigpbo01,61,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,1414,1987,CHA,1974,AL,thigpbo01,625000,thigpbo01,1963,7,17,USA,FL,Tallahassee,,,,,,,Bobby,Thigpen,Robert Thomas,195,75,R,R,1986-08-06,1994-04-27,thigb001,thigpbo01,1963-07-17,1986-08-06,1994-04-27,
67262,1989,CHA,2026,AL,thigpbo01,61,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,2045,1988,CHA,2000,AL,thigpbo01,70000,thigpbo01,1963,7,17,USA,FL,Tallahassee,,,,,,,Bobby,Thigpen,Robert Thomas,195,75,R,R,1986-08-06,1994-04-27,thigb001,thigpbo01,1963-07-17,1986-08-06,1994-04-27,
67262,1989,CHA,2026,AL,thigpbo01,61,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,2710,1989,CHA,2026,AL,thigpbo01,467500,thigpbo01,1963,7,17,USA,FL,Tallahassee,,,,,,,Bobby,Thigpen,Robert Thomas,195,75,R,R,1986-08-06,1994-04-27,thigb001,thigpbo01,1963-07-17,1986-08-06,1994-04-27,
67262,1989,CHA,2026,AL,thigpbo01,61,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,3454,1990,CHA,2052,AL,thigpbo01,325000,thigpbo01,1963,7,17,USA,FL,Tallahassee,,,,,,,Bobby,Thigpen,Robert Thomas,195,75,R,R,1986-08-06,1994-04-27,thigb001,thigpbo01,1963-07-17,1986-08-06,1994-04-27,
67262,1989,CHA,2026,AL,thigpbo01,61,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,4299,1991,CHA,2078,AL,thigpbo01,2418667,thigpbo01,1963,7,17,USA,FL,Tallahassee,,,,,,,Bobby,Thigpen,Robert Thomas,195,75,R,R,1986-08-06,1994-04-27,thigb001,thigpbo01,1963-07-17,1986-08-06,1994-04-27,
67262,1989,CHA,2026,AL,thigpbo01,61,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,4994,1992,CHA,2104,AL,thigpbo01,3166667,thigpbo01,1963,7,17,USA,FL,Tallahassee,,,,,,,Bobby,Thigpen,Robert Thomas,195,75,R,R,1986-08-06,1994-04-27,thigb001,thigpbo01,1963-07-17,1986-08-06,1994-04-27,
67262,1989,CHA,2026,AL,thigpbo01,61,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,5767,1993,CHA,2130,AL,thigpbo01,3416667,thigpbo01,1963,7,17,USA,FL,Tallahassee,,,,,,,Bobby,Thigpen,Robert Thomas,195,75,R,R,1986-08-06,1994-04-27,thigb001,thigpbo01,1963-07-17,1986-08-06,1994-04-27,
67262,1989,CHA,2026,AL,thigpbo01,61,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,7290,1994,SEA,2177,AL,thigpbo01,200000,thigpbo01,1963,7,17,USA,FL,Tallahassee,,,,,,,Bobby,Thigpen,Robert Thomas,195,75,R,R,1986-08-06,1994-04-27,thigb001,thigpbo01,1963-07-17,1986-08-06,1994-04-27,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,3455,1990,CHA,2052,AL,venturo01,100000,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,4301,1991,CHA,2078,AL,venturo01,150000,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,4996,1992,CHA,2104,AL,venturo01,640000,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,5769,1993,CHA,2130,AL,venturo01,1845000,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,6686,1994,CHA,2158,AL,venturo01,3500000,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,7588,1995,CHA,2186,AL,venturo01,5100000,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,8566,1996,CHA,2214,AL,venturo01,6e+6,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,9495,1997,CHA,2242,AL,venturo01,6e+6,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,10455,1998,CHA,2271,AL,venturo01,6100000,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,11923,1999,NYN,2315,NL,venturo01,7e+6,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,12824,2000,NYN,2345,NL,venturo01,8e+6,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,13672,2001,NYN,2375,NL,venturo01,8e+6,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,14498,2002,NYA,2404,AL,venturo01,8500000,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,15320,2003,NYA,2434,AL,venturo01,5e+6,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67294,1989,CHA,2026,AL,venturo01,16,15,16,16,0,0,0,0,16,0,0,0,0,0,0,1,0,16050,2004,LAN,2460,NL,venturo01,1200000,venturo01,1967,7,14,USA,CA,Santa Maria,,,,,,,Robin,Ventura,Robin Mark,185,73,L,R,1989-09-12,2004-10-02,ventr001,venturo01,1967-07-14,1989-09-12,2004-10-02,
67302,1989,CHA,2026,AL,walkegr01,77,66,77,50,0,0,50,0,0,0,0,0,0,0,21,9,0,118,1985,CHA,1922,AL,walkegr01,195000,walkegr01,1959,10,6,USA,GA,Douglas,,,,,,,Greg,Walker,Gregory Lee,205,75,L,R,1982-09-18,1990-07-01,walkg001,walkegr01,1959-10-06,1982-09-18,1990-07-01,
67302,1989,CHA,2026,AL,walkegr01,77,66,77,50,0,0,50,0,0,0,0,0,0,0,21,9,0,697,1986,CHA,1948,AL,walkegr01,400000,walkegr01,1959,10,6,USA,GA,Douglas,,,,,,,Greg,Walker,Gregory Lee,205,75,L,R,1982-09-18,1990-07-01,walkg001,walkegr01,1959-10-06,1982-09-18,1990-07-01,
67302,1989,CHA,2026,AL,walkegr01,77,66,77,50,0,0,50,0,0,0,0,0,0,0,21,9,0,1415,1987,CHA,1974,AL,walkegr01,500000,walkegr01,1959,10,6,USA,GA,Douglas,,,,,,,Greg,Walker,Gregory Lee,205,75,L,R,1982-09-18,1990-07-01,walkg001,walkegr01,1959-10-06,1982-09-18,1990-07-01,
67302,1989,CHA,2026,AL,walkegr01,77,66,77,50,0,0,50,0,0,0,0,0,0,0,21,9,0,2046,1988,CHA,2000,AL,walkegr01,730000,walkegr01,1959,10,6,USA,GA,Douglas,,,,,,,Greg,Walker,Gregory Lee,205,75,L,R,1982-09-18,1990-07-01,walkg001,walkegr01,1959-10-06,1982-09-18,1990-07-01,
67302,1989,CHA,2026,AL,walkegr01,77,66,77,50,0,0,50,0,0,0,0,0,0,0,21,9,0,2711,1989,CHA,2026,AL,walkegr01,718810,walkegr01,1959,10,6,USA,GA,Douglas,,,,,,,Greg,Walker,Gregory Lee,205,75,L,R,1982-09-18,1990-07-01,walkg001,walkegr01,1959-10-06,1982-09-18,1990-07-01,
67337,1989,CHA,2026,AL,willied01,66,61,66,65,0,0,0,0,65,0,0,0,0,0,0,1,0,1495,1987,CLE,1977,AL,willied01,62500,willied01,1964,11,1,USA,LA,Shreveport,,,,,,,Eddie,Williams,Edward Laquan,175,72,R,R,1986-04-18,1998-05-27,wille001,willied01,1964-11-01,1986-04-18,1998-05-27,
67337,1989,CHA,2026,AL,willied01,66,61,66,65,0,0,0,0,65,0,0,0,0,0,0,1,0,7258,1994,SDN,2176,NL,willied01,140000,willied01,1964,11,1,USA,LA,Shreveport,,,,,,,Eddie,Williams,Edward Laquan,175,72,R,R,1986-04-18,1998-05-27,wille001,willied01,1964-11-01,1986-04-18,1998-05-27,
67337,1989,CHA,2026,AL,willied01,66,61,66,65,0,0,0,0,65,0,0,0,0,0,0,1,0,8223,1995,SDN,2204,NL,willied01,230000,willied01,1964,11,1,USA,LA,Shreveport,,,,,,,Eddie,Williams,Edward Laquan,175,72,R,R,1986-04-18,1998-05-27,wille001,willied01,1964-11-01,1986-04-18,1998-05-27,
67337,1989,CHA,2026,AL,willied01,66,61,66,65,0,0,0,0,65,0,0,0,0,0,0,1,0,8728,1996,DET,2219,AL,willied01,350000,willied01,1964,11,1,USA,LA,Shreveport,,,,,,,Eddie,Williams,Edward Laquan,175,72,R,R,1986-04-18,1998-05-27,wille001,willied01,1964-11-01,1986-04-18,1998-05-27,
67337,1989,CHA,2026,AL,willied01,66,61,66,65,0,0,0,0,65,0,0,0,0,0,0,1,0,10058,1997,PIT,2259,NL,willied01,250000,willied01,1964,11,1,USA,LA,Shreveport,,,,,,,Eddie,Williams,Edward Laquan,175,72,R,R,1986-04-18,1998-05-27,wille001,willied01,1964-11-01,1986-04-18,1998-05-27,
66340,1989,CHN,2027,NL,assenpa01,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,552,1986,ATL,1944,NL,assenpa01,60000,assenpa01,1960,12,10,USA,MI,Detroit,,,,,,,Paul,Assenmacher,Paul Andre,195,75,L,L,1986-04-12,1999-10-03,assep001,assenpa01,1960-12-10,1986-04-12,1999-10-03,
66340,1989,CHN,2027,NL,assenpa01,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,1291,1987,ATL,1970,NL,assenpa01,80000,assenpa01,1960,12,10,USA,MI,Detroit,,,,,,,Paul,Assenmacher,Paul Andre,195,75,L,L,1986-04-12,1999-10-03,assep001,assenpa01,1960-12-10,1986-04-12,1999-10-03,
66340,1989,CHN,2027,NL,assenpa01,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,1917,1988,ATL,1996,NL,assenpa01,81000,assenpa01,1960,12,10,USA,MI,Detroit,,,,,,,Paul,Assenmacher,Paul Andre,195,75,L,L,1986-04-12,1999-10-03,assep001,assenpa01,1960-12-10,1986-04-12,1999-10-03,
66340,1989,CHN,2027,NL,assenpa01,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,2581,1989,ATL,2022,NL,assenpa01,271000,assenpa01,1960,12,10,USA,MI,Detroit,,,,,,,Paul,Assenmacher,Paul Andre,195,75,L,L,1986-04-12,1999-10-03,assep001,assenpa01,1960-12-10,1986-04-12,1999-10-03,
66340,1989,CHN,2027,NL,assenpa01,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,3457,1990,CHN,2053,NL,assenpa01,450000,assenpa01,1960,12,10,USA,MI,Detroit,,,,,,,Paul,Assenmacher,Paul Andre,195,75,L,L,1986-04-12,1999-10-03,assep001,assenpa01,1960-12-10,1986-04-12,1999-10-03,
