ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
74957,1996,LAN,2223,NL,osunaan01,73,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,15314,2003,NYA,2434,AL,osunaan01,2400000,osunaan01,1973,4,12,Mexico,Sinaloa,Guasave,,,,,,,Antonio,Osuna,Antonio Pedro,160,71,R,R,1995-04-25,2005-04-10,osuna002,osunaan01,1973-04-12,1995-04-25,2005-04-10,
74957,1996,LAN,2223,NL,osunaan01,73,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,16287,2004,SDN,2469,NL,osunaan01,750000,osunaan01,1973,4,12,Mexico,Sinaloa,Guasave,,,,,,,Antonio,Osuna,Antonio Pedro,160,71,R,R,1995-04-25,2005-04-10,osuna002,osunaan01,1973-04-12,1995-04-25,2005-04-10,
74957,1996,LAN,2223,NL,osunaan01,73,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,17287,2005,WAS,2505,NL,osunaan01,800000,osunaan01,1973,4,12,Mexico,Sinaloa,Guasave,,,,,,,Antonio,Osuna,Antonio Pedro,160,71,R,R,1995-04-25,2005-04-10,osuna002,osunaan01,1973-04-12,1995-04-25,2005-04-10,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,6965,1994,LAN,2167,NL,parkch01,109000,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,7898,1995,LAN,2195,NL,parkch01,114000,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,8849,1996,LAN,2223,NL,parkch01,124000,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,9780,1997,LAN,2251,NL,parkch01,270000,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,10757,1998,LAN,2280,NL,parkch01,700000,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,11762,1999,LAN,2310,NL,parkch01,2300000,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,12680,2000,LAN,2340,NL,parkch01,3850000,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,13524,2001,LAN,2370,NL,parkch01,9900000,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,14763,2002,TEX,2414,AL,parkch01,6884803,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,15593,2003,TEX,2444,AL,parkch01,1.3e+7,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,16427,2004,TEX,2474,AL,parkch01,1.4e+7,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,17229,2005,TEX,2503,AL,parkch01,1.5e+7,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,17910,2006,SDN,2528,NL,parkch01,15505142,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,20365,2009,PHI,2616,NL,parkch01,2500000,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74972,1996,LAN,2223,NL,parkch01,48,10,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,21104,2010,NYA,2643,AL,parkch01,1200000,parkch01,1973,6,30,South Korea,South Chungcheong,Gongju,,,,,,,Chan Ho,Park,Chan Ho,210,74,R,R,1994-04-08,2010-10-01,parkc002,parkch01,1973-06-30,1994-04-08,2010-10-01,
74973,1996,LAN,2223,NL,parkeri01,16,0,16,4,0,0,0,0,0,0,1,3,0,4,0,11,4,4048,1990,SFN,2070,NL,parkeri01,100000,parkeri01,1963,3,20,USA,MO,Kansas City,,,,,,,Rick,Parker,Richard Alan,185,72,R,R,1990-05-04,1996-08-30,parkr001,parkeri01,1963-03-20,1990-05-04,1996-08-30,
74973,1996,LAN,2223,NL,parkeri01,16,0,16,4,0,0,0,0,0,0,1,3,0,4,0,11,4,4760,1991,SFN,2096,NL,parkeri01,115000,parkeri01,1963,3,20,USA,MO,Kansas City,,,,,,,Rick,Parker,Richard Alan,185,72,R,R,1990-05-04,1996-08-30,parkr001,parkeri01,1963-03-20,1990-05-04,1996-08-30,
74973,1996,LAN,2223,NL,parkeri01,16,0,16,4,0,0,0,0,0,0,1,3,0,4,0,11,4,5993,1993,HOU,2137,NL,parkeri01,140000,parkeri01,1963,3,20,USA,MO,Kansas City,,,,,,,Rick,Parker,Richard Alan,185,72,R,R,1990-05-04,1996-08-30,parkr001,parkeri01,1963-03-20,1990-05-04,1996-08-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,6055,1993,LAN,2139,NL,piazzmi01,126000,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,6966,1994,LAN,2167,NL,piazzmi01,600000,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,7900,1995,LAN,2195,NL,piazzmi01,900000,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,8850,1996,LAN,2223,NL,piazzmi01,2700000,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,9781,1997,LAN,2251,NL,piazzmi01,7e+6,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,10758,1998,LAN,2280,NL,piazzmi01,8e+6,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,11919,1999,NYN,2315,NL,piazzmi01,7171428,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,12820,2000,NYN,2345,NL,piazzmi01,12071429,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,13664,2001,NYN,2375,NL,piazzmi01,13571429,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,14523,2002,NYN,2405,NL,piazzmi01,10571429,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,15342,2003,NYN,2435,NL,piazzmi01,15571429,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,16175,2004,NYN,2465,NL,piazzmi01,16071429,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,16979,2005,NYN,2494,NL,piazzmi01,16071429,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,17912,2006,SDN,2528,NL,piazzmi01,1250000,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75010,1996,LAN,2223,NL,piazzmi01,148,144,148,146,0,146,0,0,0,0,0,0,0,0,0,4,0,18675,2007,OAK,2555,AL,piazzmi01,8500000,piazzmi01,1968,9,4,USA,PA,Norristown,,,,,,,Mike,Piazza,Michael Joseph,200,75,R,R,1992-09-01,2007-09-30,piazm001,piazzmi01,1968-09-04,1992-09-01,2007-09-30,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,3948,1990,PIT,2067,NL,princto01,107000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,4674,1991,PIT,2093,NL,princto01,118000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,5424,1992,PIT,2119,NL,princto01,140000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,6967,1994,LAN,2167,NL,princto01,275000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,7901,1995,LAN,2195,NL,princto01,306000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,8851,1996,LAN,2223,NL,princto01,325000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,9782,1997,LAN,2251,NL,princto01,350000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,10759,1998,LAN,2280,NL,princto01,350000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,11983,1999,PHI,2317,NL,princto01,300000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,12874,2000,PHI,2347,NL,princto01,300000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,13579,2001,MIN,2372,AL,princto01,400000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,14441,2002,MIN,2402,AL,princto01,450000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75029,1996,LAN,2223,NL,princto01,40,15,40,35,0,35,0,0,0,0,0,0,0,0,0,7,1,15265,2003,MIN,2432,AL,princto01,450000,princto01,1964,8,13,USA,IL,Kankakee,,,,,,,Tom,Prince,Thomas Albert,185,71,R,R,1987-09-22,2003-09-28,print001,princto01,1964-08-13,1987-09-22,2003-09-28,
75038,1996,LAN,2223,NL,radinsc01,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,3450,1990,CHA,2052,AL,radinsc01,100000,radinsc01,1968,3,3,USA,CA,Glendale,,,,,,,Scott,Radinsky,Scott David,190,75,L,L,1990-04-09,2001-10-05,radis001,radinsc01,1968-03-03,1990-04-09,2001-10-05,
75038,1996,LAN,2223,NL,radinsc01,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,4295,1991,CHA,2078,AL,radinsc01,130000,radinsc01,1968,3,3,USA,CA,Glendale,,,,,,,Scott,Radinsky,Scott David,190,75,L,L,1990-04-09,2001-10-05,radis001,radinsc01,1968-03-03,1990-04-09,2001-10-05,
75038,1996,LAN,2223,NL,radinsc01,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,4991,1992,CHA,2104,AL,radinsc01,190000,radinsc01,1968,3,3,USA,CA,Glendale,,,,,,,Scott,Radinsky,Scott David,190,75,L,L,1990-04-09,2001-10-05,radis001,radinsc01,1968-03-03,1990-04-09,2001-10-05,
75038,1996,LAN,2223,NL,radinsc01,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,5762,1993,CHA,2130,AL,radinsc01,1050000,radinsc01,1968,3,3,USA,CA,Glendale,,,,,,,Scott,Radinsky,Scott David,190,75,L,L,1990-04-09,2001-10-05,radis001,radinsc01,1968-03-03,1990-04-09,2001-10-05,
75038,1996,LAN,2223,NL,radinsc01,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,6680,1994,CHA,2158,AL,radinsc01,1150000,radinsc01,1968,3,3,USA,CA,Glendale,,,,,,,Scott,Radinsky,Scott David,190,75,L,L,1990-04-09,2001-10-05,radis001,radinsc01,1968-03-03,1990-04-09,2001-10-05,
75038,1996,LAN,2223,NL,radinsc01,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,7579,1995,CHA,2186,AL,radinsc01,1150000,radinsc01,1968,3,3,USA,CA,Glendale,,,,,,,Scott,Radinsky,Scott David,190,75,L,L,1990-04-09,2001-10-05,radis001,radinsc01,1968-03-03,1990-04-09,2001-10-05,
75038,1996,LAN,2223,NL,radinsc01,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,8852,1996,LAN,2223,NL,radinsc01,600000,radinsc01,1968,3,3,USA,CA,Glendale,,,,,,,Scott,Radinsky,Scott David,190,75,L,L,1990-04-09,2001-10-05,radis001,radinsc01,1968-03-03,1990-04-09,2001-10-05,
75038,1996,LAN,2223,NL,radinsc01,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,9783,1997,LAN,2251,NL,radinsc01,900000,radinsc01,1968,3,3,USA,CA,Glendale,,,,,,,Scott,Radinsky,Scott David,190,75,L,L,1990-04-09,2001-10-05,radis001,radinsc01,1968-03-03,1990-04-09,2001-10-05,
75038,1996,LAN,2223,NL,radinsc01,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,10760,1998,LAN,2280,NL,radinsc01,900000,radinsc01,1968,3,3,USA,CA,Glendale,,,,,,,Scott,Radinsky,Scott David,190,75,L,L,1990-04-09,2001-10-05,radis001,radinsc01,1968-03-03,1990-04-09,2001-10-05,
75038,1996,LAN,2223,NL,radinsc01,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,12159,1999,SLN,2322,NL,radinsc01,2500000,radinsc01,1968,3,3,USA,CA,Glendale,,,,,,,Scott,Radinsky,Scott David,190,75,L,L,1990-04-09,2001-10-05,radis001,radinsc01,1968-03-03,1990-04-09,2001-10-05,
75038,1996,LAN,2223,NL,radinsc01,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,13009,2000,SLN,2352,NL,radinsc01,2500000,radinsc01,1968,3,3,USA,CA,Glendale,,,,,,,Scott,Radinsky,Scott David,190,75,L,L,1990-04-09,2001-10-05,radis001,radinsc01,1968-03-03,1990-04-09,2001-10-05,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,1098,1986,PHI,1962,NL,thompmi02,95000,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,1772,1987,PHI,1988,NL,thompmi02,140000,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,2397,1988,PHI,2014,NL,thompmi02,240000,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,3228,1989,SLN,2045,NL,thompmi02,505000,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,4087,1990,SLN,2071,NL,thompmi02,866667,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,4792,1991,SLN,2097,NL,thompmi02,1516667,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,5540,1992,SLN,2123,NL,thompmi02,1616667,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,6298,1993,PHI,2146,NL,thompmi02,1475000,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,6456,1993,SLN,2151,NL,thompmi02,300000,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,7187,1994,PHI,2174,NL,thompmi02,1375000,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,7827,1995,HOU,2193,NL,thompmi02,525000,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75224,1996,LAN,2223,NL,thompmi02,48,6,48,17,0,0,0,0,0,0,17,0,0,17,0,35,2,8853,1996,LAN,2223,NL,thompmi02,300000,thompmi02,1959,1,5,USA,DC,Washington,,,,,,,Milt,Thompson,Milton Bernard,170,71,L,R,1984-09-04,1996-07-28,thomm001,thompmi02,1959-01-05,1984-09-04,1996-07-28,
75243,1996,LAN,2223,NL,valdeis01,33,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,6972,1994,LAN,2167,NL,valdeis01,109000,valdeis01,1973,8,21,Mexico,Tamaulipas,Ciudad Victoria,,,,,,,Ismael,Valdez,Ismael,185,75,R,R,1994-06-15,2005-10-01,valdi001,valdeis01,1973-08-21,1994-06-15,2005-10-01,
75243,1996,LAN,2223,NL,valdeis01,33,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,7905,1995,LAN,2195,NL,valdeis01,136000,valdeis01,1973,8,21,Mexico,Tamaulipas,Ciudad Victoria,,,,,,,Ismael,Valdez,Ismael,185,75,R,R,1994-06-15,2005-10-01,valdi001,valdeis01,1973-08-21,1994-06-15,2005-10-01,
