ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
71915,1994,NYA,2171,AL,bostoda01,52,15,52,16,0,0,0,0,0,0,7,7,2,16,9,31,3,5318,1992,NYN,2116,NL,bostoda01,935000,bostoda01,1963,1,4,USA,OH,Cincinnati,,,,,,,Daryl,Boston,Daryl Lamont,185,75,L,L,1984-05-13,1994-08-11,bostd001,bostoda01,1963-01-04,1984-05-13,1994-08-11,
71915,1994,NYA,2171,AL,bostoda01,52,15,52,16,0,0,0,0,0,0,7,7,2,16,9,31,3,5880,1993,COL,2134,NL,bostoda01,550000,bostoda01,1963,1,4,USA,OH,Cincinnati,,,,,,,Daryl,Boston,Daryl Lamont,185,75,L,L,1984-05-13,1994-08-11,bostd001,bostoda01,1963-01-04,1984-05-13,1994-08-11,
71915,1994,NYA,2171,AL,bostoda01,52,15,52,16,0,0,0,0,0,0,7,7,2,16,9,31,3,7068,1994,NYA,2171,AL,bostoda01,400000,bostoda01,1963,1,4,USA,OH,Cincinnati,,,,,,,Daryl,Boston,Daryl Lamont,185,75,L,L,1984-05-13,1994-08-11,bostd001,bostoda01,1963-01-04,1984-05-13,1994-08-11,
72027,1994,NYA,2171,AL,davisru01,4,3,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,7069,1994,NYA,2171,AL,davisru01,109000,davisru01,1969,9,13,USA,AL,Birmingham,,,,,,,Russ,Davis,Russell Stuart,170,72,R,R,1994-07-06,2001-06-14,davir002,davisru01,1969-09-13,1994-07-06,2001-06-14,
72027,1994,NYA,2171,AL,davisru01,4,3,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,8014,1995,NYA,2199,AL,davisru01,109000,davisru01,1969,9,13,USA,AL,Birmingham,,,,,,,Russ,Davis,Russell Stuart,170,72,R,R,1994-07-06,2001-06-14,davir002,davisru01,1969-09-13,1994-07-06,2001-06-14,
72027,1994,NYA,2171,AL,davisru01,4,3,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,9176,1996,SEA,2233,AL,davisru01,120000,davisru01,1969,9,13,USA,AL,Birmingham,,,,,,,Russ,Davis,Russell Stuart,170,72,R,R,1994-07-06,2001-06-14,davir002,davisru01,1969-09-13,1994-07-06,2001-06-14,
72027,1994,NYA,2171,AL,davisru01,4,3,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,10096,1997,SEA,2261,AL,davisru01,185000,davisru01,1969,9,13,USA,AL,Birmingham,,,,,,,Russ,Davis,Russell Stuart,170,72,R,R,1994-07-06,2001-06-14,davir002,davisru01,1969-09-13,1994-07-06,2001-06-14,
72027,1994,NYA,2171,AL,davisru01,4,3,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,11069,1998,SEA,2290,AL,davisru01,1e+6,davisru01,1969,9,13,USA,AL,Birmingham,,,,,,,Russ,Davis,Russell Stuart,170,72,R,R,1994-07-06,2001-06-14,davir002,davisru01,1969-09-13,1994-07-06,2001-06-14,
72027,1994,NYA,2171,AL,davisru01,4,3,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,12070,1999,SEA,2320,AL,davisru01,2350000,davisru01,1969,9,13,USA,AL,Birmingham,,,,,,,Russ,Davis,Russell Stuart,170,72,R,R,1994-07-06,2001-06-14,davir002,davisru01,1969-09-13,1994-07-06,2001-06-14,
72027,1994,NYA,2171,AL,davisru01,4,3,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,12970,2000,SFN,2351,NL,davisru01,1e+6,davisru01,1969,9,13,USA,AL,Birmingham,,,,,,,Russ,Davis,Russell Stuart,170,72,R,R,1994-07-06,2001-06-14,davir002,davisru01,1969-09-13,1994-07-06,2001-06-14,
72027,1994,NYA,2171,AL,davisru01,4,3,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,13822,2001,SFN,2381,NL,davisru01,1300000,davisru01,1969,9,13,USA,AL,Birmingham,,,,,,,Russ,Davis,Russell Stuart,170,72,R,R,1994-07-06,2001-06-14,davir002,davisru01,1969-09-13,1994-07-06,2001-06-14,
72065,1994,NYA,2171,AL,eenhoro01,3,0,3,3,0,0,0,0,0,3,0,0,0,0,0,2,0,8958,1996,NYA,2227,AL,eenhoro01,119000,eenhoro01,1968,2,9,Netherlands,South Holland,Rotterdam,,,,,,,Robert,Eenhoorn,Robert Franciscus,170,75,R,R,1994-04-27,1997-09-28,eenhr001,eenhoro01,1968-02-09,1994-04-27,1997-09-28,
72065,1994,NYA,2171,AL,eenhoro01,3,0,3,3,0,0,0,0,0,3,0,0,0,0,0,2,0,10266,1998,ANA,2266,AL,eenhoro01,182500,eenhoro01,1968,2,9,Netherlands,South Holland,Rotterdam,,,,,,,Robert,Eenhoorn,Robert Franciscus,170,75,R,R,1994-04-27,1997-09-28,eenhr001,eenhoro01,1968-02-09,1994-04-27,1997-09-28,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,1017,1986,NYN,1960,NL,elsteke01,60000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,2331,1988,NYN,2012,NL,elsteke01,69000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,3024,1989,NYN,2038,NL,elsteke01,140000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,3832,1990,NYN,2064,NL,elsteke01,260000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,4583,1991,NYN,2090,NL,elsteke01,625000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,5322,1992,NYN,2116,NL,elsteke01,760000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,7070,1994,NYA,2171,AL,elsteke01,200000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,8015,1995,NYA,2199,AL,elsteke01,300000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,8131,1995,PHI,2202,NL,elsteke01,109000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,9273,1996,TEX,2236,AL,elsteke01,270000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,10033,1997,PIT,2259,NL,elsteke01,1650000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,11204,1998,TEX,2294,AL,elsteke01,1500000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72071,1994,NYA,2171,AL,elsteke01,7,7,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,12665,2000,LAN,2340,NL,elsteke01,300000,elsteke01,1964,8,3,USA,CA,San Pedro,,,,,,,Kevin,Elster,Kevin Daniel,180,74,R,R,1986-09-02,2000-10-01,elstk001,elsteke01,1964-08-03,1986-09-02,2000-10-01,
72120,1994,NYA,2171,AL,gallemi01,89,88,89,89,0,0,0,26,0,72,0,0,0,0,0,0,0,2354,1988,OAK,2013,AL,gallemi01,100000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
72120,1994,NYA,2171,AL,gallemi01,89,88,89,89,0,0,0,26,0,72,0,0,0,0,0,0,0,3052,1989,OAK,2039,AL,gallemi01,207500,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
72120,1994,NYA,2171,AL,gallemi01,89,88,89,89,0,0,0,26,0,72,0,0,0,0,0,0,0,3866,1990,OAK,2065,AL,gallemi01,500000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
72120,1994,NYA,2171,AL,gallemi01,89,88,89,89,0,0,0,26,0,72,0,0,0,0,0,0,0,4608,1991,OAK,2091,AL,gallemi01,565000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
72120,1994,NYA,2171,AL,gallemi01,89,88,89,89,0,0,0,26,0,72,0,0,0,0,0,0,0,5288,1992,NYA,2115,AL,gallemi01,1950000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
72120,1994,NYA,2171,AL,gallemi01,89,88,89,89,0,0,0,26,0,72,0,0,0,0,0,0,0,6174,1993,NYA,2143,AL,gallemi01,1575000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
72120,1994,NYA,2171,AL,gallemi01,89,88,89,89,0,0,0,26,0,72,0,0,0,0,0,0,0,7071,1994,NYA,2171,AL,gallemi01,1575000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
72120,1994,NYA,2171,AL,gallemi01,89,88,89,89,0,0,0,26,0,72,0,0,0,0,0,0,0,8094,1995,OAK,2201,AL,gallemi01,300000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
72120,1994,NYA,2171,AL,gallemi01,89,88,89,89,0,0,0,26,0,72,0,0,0,0,0,0,0,9247,1996,SLN,2235,NL,gallemi01,300000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
72128,1994,NYA,2171,AL,gibsopa01,30,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,2124,1988,DET,2004,AL,gibsopa01,62500,gibsopa01,1960,1,4,USA,NY,Southampton,,,,,,,Paul,Gibson,Paul Marshall,165,72,R,L,1988-04-08,1996-05-27,gibsp001,gibsopa01,1960-01-04,1988-04-08,1996-05-27,
72128,1994,NYA,2171,AL,gibsopa01,30,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,2797,1989,DET,2030,AL,gibsopa01,92500,gibsopa01,1960,1,4,USA,NY,Southampton,,,,,,,Paul,Gibson,Paul Marshall,165,72,R,L,1988-04-08,1996-05-27,gibsp001,gibsopa01,1960-01-04,1988-04-08,1996-05-27,
72128,1994,NYA,2171,AL,gibsopa01,30,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,3562,1990,DET,2056,AL,gibsopa01,150000,gibsopa01,1960,1,4,USA,NY,Southampton,,,,,,,Paul,Gibson,Paul Marshall,165,72,R,L,1988-04-08,1996-05-27,gibsp001,gibsopa01,1960-01-04,1988-04-08,1996-05-27,
72128,1994,NYA,2171,AL,gibsopa01,30,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,4392,1991,DET,2082,AL,gibsopa01,565000,gibsopa01,1960,1,4,USA,NY,Southampton,,,,,,,Paul,Gibson,Paul Marshall,165,72,R,L,1988-04-08,1996-05-27,gibsp001,gibsopa01,1960-01-04,1988-04-08,1996-05-27,
72128,1994,NYA,2171,AL,gibsopa01,30,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,5326,1992,NYN,2116,NL,gibsopa01,830000,gibsopa01,1960,1,4,USA,NY,Southampton,,,,,,,Paul,Gibson,Paul Marshall,165,72,R,L,1988-04-08,1996-05-27,gibsp001,gibsopa01,1960-01-04,1988-04-08,1996-05-27,
72128,1994,NYA,2171,AL,gibsopa01,30,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,6212,1993,NYN,2144,NL,gibsopa01,200000,gibsopa01,1960,1,4,USA,NY,Southampton,,,,,,,Paul,Gibson,Paul Marshall,165,72,R,L,1988-04-08,1996-05-27,gibsp001,gibsopa01,1960-01-04,1988-04-08,1996-05-27,
72128,1994,NYA,2171,AL,gibsopa01,30,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,7072,1994,NYA,2171,AL,gibsopa01,250000,gibsopa01,1960,1,4,USA,NY,Southampton,,,,,,,Paul,Gibson,Paul Marshall,165,72,R,L,1988-04-08,1996-05-27,gibsp001,gibsopa01,1960-01-04,1988-04-08,1996-05-27,
72195,1994,NYA,2171,AL,harrigr01,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1241,1986,TEX,1968,AL,harrigr01,310000,harrigr01,1955,11,2,USA,CA,Lynwood,,,,,,,Greg,Harris,Greg Allen,165,72,B,R,1981-05-20,1995-09-29,harrg001,harrigr01,1955-11-02,1981-05-20,1995-09-29,
72195,1994,NYA,2171,AL,harrigr01,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1892,1987,TEX,1994,AL,harrigr01,620000,harrigr01,1955,11,2,USA,CA,Lynwood,,,,,,,Greg,Harris,Greg Allen,165,72,B,R,1981-05-20,1995-09-29,harrg001,harrigr01,1955-11-02,1981-05-20,1995-09-29,
72195,1994,NYA,2171,AL,harrigr01,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3077,1989,PHI,2040,NL,harrigr01,325000,harrigr01,1955,11,2,USA,CA,Lynwood,,,,,,,Greg,Harris,Greg Allen,165,72,B,R,1981-05-20,1995-09-29,harrg001,harrigr01,1955-11-02,1981-05-20,1995-09-29,
72195,1994,NYA,2171,AL,harrigr01,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3371,1990,BOS,2050,AL,harrigr01,590000,harrigr01,1955,11,2,USA,CA,Lynwood,,,,,,,Greg,Harris,Greg Allen,165,72,B,R,1981-05-20,1995-09-29,harrg001,harrigr01,1955-11-02,1981-05-20,1995-09-29,
72195,1994,NYA,2171,AL,harrigr01,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4225,1991,BOS,2076,AL,harrigr01,1300000,harrigr01,1955,11,2,USA,CA,Lynwood,,,,,,,Greg,Harris,Greg Allen,165,72,B,R,1981-05-20,1995-09-29,harrg001,harrigr01,1955-11-02,1981-05-20,1995-09-29,
72195,1994,NYA,2171,AL,harrigr01,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4918,1992,BOS,2102,AL,harrigr01,1400000,harrigr01,1955,11,2,USA,CA,Lynwood,,,,,,,Greg,Harris,Greg Allen,165,72,B,R,1981-05-20,1995-09-29,harrg001,harrigr01,1955-11-02,1981-05-20,1995-09-29,
72195,1994,NYA,2171,AL,harrigr01,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5687,1993,BOS,2128,AL,harrigr01,1500000,harrigr01,1955,11,2,USA,CA,Lynwood,,,,,,,Greg,Harris,Greg Allen,165,72,B,R,1981-05-20,1995-09-29,harrg001,harrigr01,1955-11-02,1981-05-20,1995-09-29,
72195,1994,NYA,2171,AL,harrigr01,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6605,1994,BOS,2156,AL,harrigr01,1725000,harrigr01,1955,11,2,USA,CA,Lynwood,,,,,,,Greg,Harris,Greg Allen,165,72,B,R,1981-05-20,1995-09-29,harrg001,harrigr01,1955-11-02,1981-05-20,1995-09-29,
72195,1994,NYA,2171,AL,harrigr01,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7990,1995,MON,2198,NL,harrigr01,235000,harrigr01,1955,11,2,USA,CA,Lynwood,,,,,,,Greg,Harris,Greg Allen,165,72,B,R,1981-05-20,1995-09-29,harrg001,harrigr01,1955-11-02,1981-05-20,1995-09-29,
72195,1994,NYA,2171,AL,harrigr01,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8017,1995,NYA,2199,AL,harrigr01,200000,harrigr01,1955,11,2,USA,CA,Lynwood,,,,,,,Greg,Harris,Greg Allen,165,72,B,R,1981-05-20,1995-09-29,harrg001,harrigr01,1955-11-02,1981-05-20,1995-09-29,
72220,1994,NYA,2171,AL,hernaxa01,31,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,3601,1990,HOU,2057,NL,hernaxa01,102000,hernaxa01,1965,8,16,USA,TX,Port Arthur,,,,,,,Xavier,Hernandez,Francis Xavier,185,74,L,R,1989-06-04,1998-09-26,hernx001,hernaxa01,1965-08-16,1989-06-04,1998-09-26,
72220,1994,NYA,2171,AL,hernaxa01,31,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,4418,1991,HOU,2083,NL,hernaxa01,122500,hernaxa01,1965,8,16,USA,TX,Port Arthur,,,,,,,Xavier,Hernandez,Francis Xavier,185,74,L,R,1989-06-04,1998-09-26,hernx001,hernaxa01,1965-08-16,1989-06-04,1998-09-26,
72220,1994,NYA,2171,AL,hernaxa01,31,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,5129,1992,HOU,2109,NL,hernaxa01,230000,hernaxa01,1965,8,16,USA,TX,Port Arthur,,,,,,,Xavier,Hernandez,Francis Xavier,185,74,L,R,1989-06-04,1998-09-26,hernx001,hernaxa01,1965-08-16,1989-06-04,1998-09-26,
72220,1994,NYA,2171,AL,hernaxa01,31,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,5987,1993,HOU,2137,NL,hernaxa01,900000,hernaxa01,1965,8,16,USA,TX,Port Arthur,,,,,,,Xavier,Hernandez,Francis Xavier,185,74,L,R,1989-06-04,1998-09-26,hernx001,hernaxa01,1965-08-16,1989-06-04,1998-09-26,
72220,1994,NYA,2171,AL,hernaxa01,31,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,7073,1994,NYA,2171,AL,hernaxa01,1525000,hernaxa01,1965,8,16,USA,TX,Port Arthur,,,,,,,Xavier,Hernandez,Francis Xavier,185,74,L,R,1989-06-04,1998-09-26,hernx001,hernaxa01,1965-08-16,1989-06-04,1998-09-26,
72220,1994,NYA,2171,AL,hernaxa01,31,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,7631,1995,CIN,2188,NL,hernaxa01,1478334,hernaxa01,1965,8,16,USA,TX,Port Arthur,,,,,,,Xavier,Hernandez,Francis Xavier,185,74,L,R,1989-06-04,1998-09-26,hernx001,hernaxa01,1965-08-16,1989-06-04,1998-09-26,
72220,1994,NYA,2171,AL,hernaxa01,31,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,8612,1996,CIN,2216,NL,hernaxa01,600000,hernaxa01,1965,8,16,USA,TX,Port Arthur,,,,,,,Xavier,Hernandez,Francis Xavier,185,74,L,R,1989-06-04,1998-09-26,hernx001,hernaxa01,1965-08-16,1989-06-04,1998-09-26,
72220,1994,NYA,2171,AL,hernaxa01,31,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,8772,1996,HOU,2221,NL,hernaxa01,109000,hernaxa01,1965,8,16,USA,TX,Port Arthur,,,,,,,Xavier,Hernandez,Francis Xavier,185,74,L,R,1989-06-04,1998-09-26,hernx001,hernaxa01,1965-08-16,1989-06-04,1998-09-26,
72220,1994,NYA,2171,AL,hernaxa01,31,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,10206,1997,TEX,2264,AL,hernaxa01,600000,hernaxa01,1965,8,16,USA,TX,Port Arthur,,,,,,,Xavier,Hernandez,Francis Xavier,185,74,L,R,1989-06-04,1998-09-26,hernx001,hernaxa01,1965-08-16,1989-06-04,1998-09-26,
72220,1994,NYA,2171,AL,hernaxa01,31,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,11212,1998,TEX,2294,AL,hernaxa01,1e+6,hernaxa01,1965,8,16,USA,TX,Port Arthur,,,,,,,Xavier,Hernandez,Francis Xavier,185,74,L,R,1989-06-04,1998-09-26,hernx001,hernaxa01,1965-08-16,1989-06-04,1998-09-26,
72231,1994,NYA,2171,AL,hitchst01,23,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,6177,1993,NYA,2143,AL,hitchst01,109000,hitchst01,1971,4,29,USA,NC,Fayetteville,,,,,,,Sterling,Hitchcock,Sterling Alex,200,73,L,L,1992-09-11,2004-08-22,hitcs001,hitchst01,1971-04-29,1992-09-11,2004-08-22,
72231,1994,NYA,2171,AL,hitchst01,23,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,7074,1994,NYA,2171,AL,hitchst01,112000,hitchst01,1971,4,29,USA,NC,Fayetteville,,,,,,,Sterling,Hitchcock,Sterling Alex,200,73,L,L,1992-09-11,2004-08-22,hitcs001,hitchst01,1971-04-29,1992-09-11,2004-08-22,
72231,1994,NYA,2171,AL,hitchst01,23,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,8018,1995,NYA,2199,AL,hitchst01,125000,hitchst01,1971,4,29,USA,NC,Fayetteville,,,,,,,Sterling,Hitchcock,Sterling Alex,200,73,L,L,1992-09-11,2004-08-22,hitcs001,hitchst01,1971-04-29,1992-09-11,2004-08-22,
72231,1994,NYA,2171,AL,hitchst01,23,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,9182,1996,SEA,2233,AL,hitchst01,235000,hitchst01,1971,4,29,USA,NC,Fayetteville,,,,,,,Sterling,Hitchcock,Sterling Alex,200,73,L,L,1992-09-11,2004-08-22,hitcs001,hitchst01,1971-04-29,1992-09-11,2004-08-22,
72231,1994,NYA,2171,AL,hitchst01,23,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,10075,1997,SDN,2260,NL,hitchst01,1200000,hitchst01,1971,4,29,USA,NC,Fayetteville,,,,,,,Sterling,Hitchcock,Sterling Alex,200,73,L,L,1992-09-11,2004-08-22,hitcs001,hitchst01,1971-04-29,1992-09-11,2004-08-22,
72231,1994,NYA,2171,AL,hitchst01,23,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,11044,1998,SDN,2289,NL,hitchst01,2250000,hitchst01,1971,4,29,USA,NC,Fayetteville,,,,,,,Sterling,Hitchcock,Sterling Alex,200,73,L,L,1992-09-11,2004-08-22,hitcs001,hitchst01,1971-04-29,1992-09-11,2004-08-22,
72231,1994,NYA,2171,AL,hitchst01,23,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,12041,1999,SDN,2319,NL,hitchst01,3500000,hitchst01,1971,4,29,USA,NC,Fayetteville,,,,,,,Sterling,Hitchcock,Sterling Alex,200,73,L,L,1992-09-11,2004-08-22,hitcs001,hitchst01,1971-04-29,1992-09-11,2004-08-22,
72231,1994,NYA,2171,AL,hitchst01,23,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,12919,2000,SDN,2349,NL,hitchst01,6100000,hitchst01,1971,4,29,USA,NC,Fayetteville,,,,,,,Sterling,Hitchcock,Sterling Alex,200,73,L,L,1992-09-11,2004-08-22,hitcs001,hitchst01,1971-04-29,1992-09-11,2004-08-22,
72231,1994,NYA,2171,AL,hitchst01,23,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,13770,2001,SDN,2379,NL,hitchst01,6e+6,hitchst01,1971,4,29,USA,NC,Fayetteville,,,,,,,Sterling,Hitchcock,Sterling Alex,200,73,L,L,1992-09-11,2004-08-22,hitcs001,hitchst01,1971-04-29,1992-09-11,2004-08-22,
72231,1994,NYA,2171,AL,hitchst01,23,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,14481,2002,NYA,2404,AL,hitchst01,4936719,hitchst01,1971,4,29,USA,NC,Fayetteville,,,,,,,Sterling,Hitchcock,Sterling Alex,200,73,L,L,1992-09-11,2004-08-22,hitcs001,hitchst01,1971-04-29,1992-09-11,2004-08-22,
72231,1994,NYA,2171,AL,hitchst01,23,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,15305,2003,NYA,2434,AL,hitchst01,6e+6,hitchst01,1971,4,29,USA,NC,Fayetteville,,,,,,,Sterling,Hitchcock,Sterling Alex,200,73,L,L,1992-09-11,2004-08-22,hitcs001,hitchst01,1971-04-29,1992-09-11,2004-08-22,
